"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 May 2021","-","-","-","10656.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 May 2021","-","-","-","10533.41"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 May 2021","-","-","-","10564.99"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 May 2021","-","-","-","10495.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 May 2021","-","-","-","10605.44"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 May 2021","-","-","-","10675.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 May 2021","-","-","-","10531.29"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 May 2021","-","-","-","10433.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 May 2021","-","-","-","10584.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 May 2021","-","-","-","10680.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 May 2021","-","-","-","10710.26"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 May 2021","-","-","-","10610.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 May 2021","-","-","-","10525.32"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 May 2021","-","-","-","10438.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 May 2021","-","-","-","10307.34"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 May 2021","-","-","-","10318.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Apr 2021","-","-","-","10314.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Apr 2021","-","-","-","10501.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Apr 2021","-","-","-","10492.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Apr 2021","-","-","-","10496.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Apr 2021","-","-","-","10363.66"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Apr 2021","-","-","-","10337.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Apr 2021","-","-","-","10349.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Apr 2021","-","-","-","10410.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Apr 2021","-","-","-","10439.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Apr 2021","-","-","-","10566.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Apr 2021","-","-","-","10586.32"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Apr 2021","-","-","-","10322.70"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Apr 2021","-","-","-","10549.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Apr 2021","-","-","-","10940.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Apr 2021","-","-","-","10912.20"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Apr 2021","-","-","-","10733.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Apr 2021","-","-","-","10703.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Apr 2021","-","-","-","10627.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Apr 2021","-","-","-","10504.01"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Mar 2021","-","-","-","10451.06"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Mar 2021","-","-","-","10384.78"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Mar 2021","-","-","-","10131.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Mar 2021","-","-","-","10009.17"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Mar 2021","-","-","-","10192.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Mar 2021","-","-","-","10330.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Mar 2021","-","-","-","10272.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Mar 2021","-","-","-","10092.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Mar 2021","-","-","-","10027.20"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Mar 2021","-","-","-","10213.49"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Mar 2021","-","-","-","10316.31"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Mar 2021","-","-","-","10241.48"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Mar 2021","-","-","-","10218.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Mar 2021","-","-","-","10249.76"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Mar 2021","-","-","-","10158.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Mar 2021","-","-","-","10112.16"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Mar 2021","-","-","-","10106.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Mar 2021","-","-","-","10273.52"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Mar 2021","-","-","-","10310.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Mar 2021","-","-","-","10128.00"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Mar 2021","-","-","-","9859.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Feb 2021","-","-","-","9720.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Feb 2021","-","-","-","10015.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Feb 2021","-","-","-","9849.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Feb 2021","-","-","-","9904.03"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Feb 2021","-","-","-","9762.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Feb 2021","-","-","-","10027.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Feb 2021","-","-","-","10058.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Feb 2021","-","-","-","10119.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Feb 2021","-","-","-","10201.84"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Feb 2021","-","-","-","10239.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Feb 2021","-","-","-","10341.76"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Feb 2021","-","-","-","10412.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Feb 2021","-","-","-","10444.42"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Feb 2021","-","-","-","10361.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Feb 2021","-","-","-","10445.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Feb 2021","-","-","-","10236.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Feb 2021","-","-","-","10306.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Feb 2021","-","-","-","10325.79"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Feb 2021","-","-","-","10273.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Feb 2021","-","-","-","10034.66"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Jan 2021","-","-","-","9828.21"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Jan 2021","-","-","-","10066.65"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Jan 2021","-","-","-","10208.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Jan 2021","-","-","-","10367.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Jan 2021","-","-","-","10415.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Jan 2021","-","-","-","10401.20"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Jan 2021","-","-","-","10485.66"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Jan 2021","-","-","-","10334.70"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Jan 2021","-","-","-","10183.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Jan 2021","-","-","-","10260.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Jan 2021","-","-","-","10288.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Jan 2021","-","-","-","10088.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Jan 2021","-","-","-","10109.67"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Jan 2021","-","-","-","10087.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Jan 2021","-","-","-","9910.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Jan 2021","-","-","-","9702.21"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Jan 2021","-","-","-","9725.76"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Jan 2021","-","-","-","9807.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Jan 2021","-","-","-","9678.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Jan 2021","-","-","-","9375.64"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Dec 2020","-","-","-","9218.15"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Dec 2020","-","-","-","9309.13"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Dec 2020","-","-","-","9342.83"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Dec 2020","-","-","-","9352.30"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Dec 2020","-","-","-","9243.63"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Dec 2020","-","-","-","9228.01"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Dec 2020","-","-","-","9085.76"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Dec 2020","-","-","-","8922.57"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Dec 2020","-","-","-","9151.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Dec 2020","-","-","-","9108.32"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Dec 2020","-","-","-","9078.38"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Dec 2020","-","-","-","8917.00"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Dec 2020","-","-","-","8977.84"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Dec 2020","-","-","-","8927.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Dec 2020","-","-","-","8910.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Dec 2020","-","-","-","8977.42"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Dec 2020","-","-","-","8949.21"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Dec 2020","-","-","-","8828.46"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Dec 2020","-","-","-","8801.02"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Dec 2020","-","-","-","8734.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Dec 2020","-","-","-","8786.27"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Dec 2020","-","-","-","8676.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Nov 2020","-","-","-","8573.93"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Nov 2020","-","-","-","8594.99"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Nov 2020","-","-","-","8505.39"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Nov 2020","-","-","-","8593.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Nov 2020","-","-","-","8585.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Nov 2020","-","-","-","8439.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Nov 2020","-","-","-","8336.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Nov 2020","-","-","-","8315.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Nov 2020","-","-","-","8379.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Nov 2020","-","-","-","8332.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Nov 2020","-","-","-","8286.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Nov 2020","-","-","-","8299.82"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Nov 2020","-","-","-","8330.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Nov 2020","-","-","-","8234.84"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Nov 2020","-","-","-","8373.41"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Nov 2020","-","-","-","8287.45"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Nov 2020","-","-","-","8226.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Nov 2020","-","-","-","8100.01"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Nov 2020","-","-","-","8042.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Nov 2020","-","-","-","7959.01"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Oct 2020","-","-","-","8089.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Oct 2020","-","-","-","8011.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Oct 2020","-","-","-","8028.25"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Oct 2020","-","-","-","8069.44"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Oct 2020","-","-","-","8166.70"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Oct 2020","-","-","-","8192.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Oct 2020","-","-","-","8132.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Oct 2020","-","-","-","8132.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Oct 2020","-","-","-","8266.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Oct 2020","-","-","-","8194.52"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Oct 2020","-","-","-","8298.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Oct 2020","-","-","-","8203.89"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Oct 2020","-","-","-","8387.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Oct 2020","-","-","-","8419.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Oct 2020","-","-","-","8452.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Oct 2020","-","-","-","8414.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Oct 2020","-","-","-","8467.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Oct 2020","-","-","-","8270.12"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Oct 2020","-","-","-","8206.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Oct 2020","-","-","-","8161.02"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Oct 2020","-","-","-","7746.65"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Sep 2020","-","-","-","7668.58"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Sep 2020","-","-","-","7647.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Sep 2020","-","-","-","7505.30"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Sep 2020","-","-","-","7433.49"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Sep 2020","-","-","-","7178.11"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Sep 2020","-","-","-","7539.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Sep 2020","-","-","-","7673.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Sep 2020","-","-","-","7578.33"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Sep 2020","-","-","-","7641.95"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Sep 2020","-","-","-","7693.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Sep 2020","-","-","-","7805.91"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Sep 2020","-","-","-","7770.66"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Sep 2020","-","-","-","7765.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Sep 2020","-","-","-","7470.67"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Sep 2020","-","-","-","7356.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Sep 2020","-","-","-","7335.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Sep 2020","-","-","-","7375.60"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Sep 2020","-","-","-","7373.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Sep 2020","-","-","-","7291.12"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Sep 2020","-","-","-","7363.82"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Sep 2020","-","-","-","7226.69"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Sep 2020","-","-","-","7152.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Aug 2020","-","-","-","7143.83"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Aug 2020","-","-","-","7158.56"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Aug 2020","-","-","-","7187.54"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Aug 2020","-","-","-","7182.52"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Aug 2020","-","-","-","7129.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Aug 2020","-","-","-","7122.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Aug 2020","-","-","-","7122.68"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Aug 2020","-","-","-","7135.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Aug 2020","-","-","-","7145.10"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Aug 2020","-","-","-","7166.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Aug 2020","-","-","-","7091.98"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Aug 2020","-","-","-","7045.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Aug 2020","-","-","-","7088.90"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Aug 2020","-","-","-","7029.84"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Aug 2020","-","-","-","7076.78"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Aug 2020","-","-","-","7106.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Aug 2020","-","-","-","7104.16"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Aug 2020","-","-","-","7118.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Aug 2020","-","-","-","6969.05"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Aug 2020","-","-","-","6908.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Aug 2020","-","-","-","6909.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","31 Jul 2020","-","-","-","6928.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Jul 2020","-","-","-","6918.74"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Jul 2020","-","-","-","6925.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 Jul 2020","-","-","-","6986.43"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 Jul 2020","-","-","-","6732.47"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Jul 2020","-","-","-","6634.96"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Jul 2020","-","-","-","6687.35"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Jul 2020","-","-","-","6726.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 Jul 2020","-","-","-","6793.08"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 Jul 2020","-","-","-","6744.06"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Jul 2020","-","-","-","6723.37"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Jul 2020","-","-","-","6746.87"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Jul 2020","-","-","-","6750.94"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 Jul 2020","-","-","-","6624.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 Jul 2020","-","-","-","6741.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Jul 2020","-","-","-","6752.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Jul 2020","-","-","-","6735.71"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Jul 2020","-","-","-","6758.97"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","07 Jul 2020","-","-","-","6883.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","06 Jul 2020","-","-","-","6863.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Jul 2020","-","-","-","6684.86"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Jul 2020","-","-","-","6573.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Jul 2020","-","-","-","6383.19"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","30 Jun 2020","-","-","-","6360.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 Jun 2020","-","-","-","6410.55"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 Jun 2020","-","-","-","6474.50"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","25 Jun 2020","-","-","-","6249.02"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","24 Jun 2020","-","-","-","6308.92"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","23 Jun 2020","-","-","-","6309.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 Jun 2020","-","-","-","6252.88"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 Jun 2020","-","-","-","6278.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 Jun 2020","-","-","-","6233.61"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","17 Jun 2020","-","-","-","6235.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","16 Jun 2020","-","-","-","6229.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 Jun 2020","-","-","-","6198.50"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","12 Jun 2020","-","-","-","6256.02"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","11 Jun 2020","-","-","-","6311.04"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","10 Jun 2020","-","-","-","6447.75"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","09 Jun 2020","-","-","-","6377.24"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","08 Jun 2020","-","-","-","6404.72"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","05 Jun 2020","-","-","-","6336.07"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","04 Jun 2020","-","-","-","6365.12"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","03 Jun 2020","-","-","-","6264.77"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","02 Jun 2020","-","-","-","6250.81"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","01 Jun 2020","-","-","-","6199.51"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","29 May 2020","-","-","-","5943.59"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","28 May 2020","-","-","-","6022.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","27 May 2020","-","-","-","5995.28"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","26 May 2020","-","-","-","5843.80"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","22 May 2020","-","-","-","5983.22"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","21 May 2020","-","-","-","5928.14"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","20 May 2020","-","-","-","5828.82"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","19 May 2020","-","-","-","5782.67"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","18 May 2020","-","-","-","5760.43"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","15 May 2020","-","-","-","5686.62"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","14 May 2020","-","-","-","5706.40"
"NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP","13 May 2020","-","-","-","5835.56"
