"Index Name","Date","Open","High","Low","Close"
"NIFTY PSU BANK","23 Nov 2021","2671.05","2758.80","2657.40","2749.50"
"NIFTY PSU BANK","22 Nov 2021","2819.95","2822.85","2646.35","2685.35"
"NIFTY PSU BANK","18 Nov 2021","2819.10","2844.05","2782.95","2812.10"
"NIFTY PSU BANK","17 Nov 2021","2797.65","2858.20","2788.35","2810.20"
"NIFTY PSU BANK","16 Nov 2021","2876.65","2879.30","2798.75","2808.90"
"NIFTY PSU BANK","15 Nov 2021","2927.50","2932.75","2860.80","2870.30"
"NIFTY PSU BANK","12 Nov 2021","2933.20","2941.70","2874.90","2912.00"
"NIFTY PSU BANK","11 Nov 2021","2974.70","2984.10","2897.60","2914.45"
"NIFTY PSU BANK","10 Nov 2021","3021.55","3037.10","2956.50","2969.15"
"NIFTY PSU BANK","09 Nov 2021","3030.55","3054.75","3008.30","3040.60"
"NIFTY PSU BANK","08 Nov 2021","2973.15","3028.50","2936.70","3016.45"
"NIFTY PSU BANK","04 Nov 2021","2942.55","2963.05","2937.20","2952.95"
"NIFTY PSU BANK","03 Nov 2021","2942.25","2985.00","2894.85","2913.50"
"NIFTY PSU BANK","02 Nov 2021","2870.40","2938.70","2860.15","2927.90"
"NIFTY PSU BANK","01 Nov 2021","2840.85","2864.40","2810.65","2860.10"
"NIFTY PSU BANK","29 Oct 2021","2780.30","2880.20","2693.70","2825.15"
"NIFTY PSU BANK","28 Oct 2021","2915.65","2916.95","2768.00","2784.85"
"NIFTY PSU BANK","27 Oct 2021","2906.00","2963.75","2883.90","2938.20"
"NIFTY PSU BANK","26 Oct 2021","2867.00","2956.60","2862.60","2879.25"
"NIFTY PSU BANK","25 Oct 2021","2846.25","2919.60","2791.15","2854.30"
"NIFTY PSU BANK","22 Oct 2021","2858.65","2883.75","2802.40","2823.25"
"NIFTY PSU BANK","21 Oct 2021","2794.80","2848.15","2756.50","2836.60"
"NIFTY PSU BANK","20 Oct 2021","2716.95","2799.25","2666.30","2761.15"
"NIFTY PSU BANK","19 Oct 2021","2852.70","2860.75","2697.90","2719.20"
"NIFTY PSU BANK","18 Oct 2021","2750.10","2842.30","2739.85","2824.55"
"NIFTY PSU BANK","14 Oct 2021","2682.30","2731.60","2680.30","2716.55"
"NIFTY PSU BANK","13 Oct 2021","2671.95","2681.10","2638.25","2670.15"
"NIFTY PSU BANK","12 Oct 2021","2572.10","2654.15","2563.00","2649.00"
"NIFTY PSU BANK","11 Oct 2021","2572.65","2609.95","2552.15","2569.95"
"NIFTY PSU BANK","08 Oct 2021","2530.55","2564.70","2487.90","2550.00"
"NIFTY PSU BANK","07 Oct 2021","2523.30","2529.80","2505.30","2508.65"
"NIFTY PSU BANK","06 Oct 2021","2550.20","2582.65","2485.40","2492.80"
"NIFTY PSU BANK","05 Oct 2021","2550.25","2567.50","2524.20","2542.05"
"NIFTY PSU BANK","04 Oct 2021","2516.45","2561.80","2510.85","2553.40"
"NIFTY PSU BANK","01 Oct 2021","2467.55","2517.75","2446.15","2500.80"
"NIFTY PSU BANK","30 Sep 2021","2479.30","2537.85","2474.60","2483.05"
"NIFTY PSU BANK","29 Sep 2021","2381.50","2478.05","2370.35","2463.45"
"NIFTY PSU BANK","28 Sep 2021","2383.70","2418.25","2368.00","2398.30"
"NIFTY PSU BANK","27 Sep 2021","2374.75","2394.30","2364.20","2369.00"
"NIFTY PSU BANK","24 Sep 2021","2413.55","2414.40","2351.05","2357.60"
"NIFTY PSU BANK","23 Sep 2021","2393.85","2423.25","2392.95","2401.65"
"NIFTY PSU BANK","22 Sep 2021","2369.35","2391.60","2363.00","2373.45"
"NIFTY PSU BANK","21 Sep 2021","2373.60","2383.65","2322.85","2362.20"
"NIFTY PSU BANK","20 Sep 2021","2433.95","2454.75","2358.10","2363.40"
"NIFTY PSU BANK","17 Sep 2021","2573.05","2579.35","2439.70","2466.60"
"NIFTY PSU BANK","16 Sep 2021","2416.45","2552.20","2402.85","2541.95"
"NIFTY PSU BANK","15 Sep 2021","2350.20","2416.75","2343.65","2411.00"
"NIFTY PSU BANK","14 Sep 2021","2348.85","2360.75","2342.00","2344.60"
"NIFTY PSU BANK","13 Sep 2021","2346.55","2351.40","2330.30","2340.35"
"NIFTY PSU BANK","09 Sep 2021","2349.00","2363.75","2341.25","2350.00"
"NIFTY PSU BANK","08 Sep 2021","2327.50","2373.70","2322.35","2343.75"
"NIFTY PSU BANK","07 Sep 2021","2360.55","2362.50","2313.40","2327.30"
"NIFTY PSU BANK","06 Sep 2021","2374.85","2380.95","2353.10","2356.65"
"NIFTY PSU BANK","03 Sep 2021","2351.75","2392.85","2348.25","2361.10"
"NIFTY PSU BANK","02 Sep 2021","2360.70","2369.25","2339.30","2344.45"
"NIFTY PSU BANK","01 Sep 2021","2336.55","2366.15","2327.05","2355.15"
"NIFTY PSU BANK","31 Aug 2021","2322.05","2361.70","2300.05","2335.10"
"NIFTY PSU BANK","30 Aug 2021","2287.55","2325.70","2283.50","2319.35"
"NIFTY PSU BANK","27 Aug 2021","2258.25","2277.30","2242.10","2272.90"
"NIFTY PSU BANK","26 Aug 2021","2275.80","2291.05","2253.90","2258.45"
"NIFTY PSU BANK","25 Aug 2021","2287.85","2297.35","2267.80","2276.95"
"NIFTY PSU BANK","24 Aug 2021","2236.90","2282.00","2231.55","2277.55"
"NIFTY PSU BANK","23 Aug 2021","2271.10","2277.25","2204.70","2236.70"
"NIFTY PSU BANK","20 Aug 2021","2295.80","2312.20","2237.50","2248.50"
"NIFTY PSU BANK","18 Aug 2021","2324.60","2346.05","2314.55","2328.60"
"NIFTY PSU BANK","17 Aug 2021","2359.55","2359.65","2301.15","2322.15"
"NIFTY PSU BANK","16 Aug 2021","2382.45","2399.25","2359.00","2364.45"
"NIFTY PSU BANK","13 Aug 2021","2387.20","2396.60","2367.65","2388.20"
"NIFTY PSU BANK","12 Aug 2021","2360.55","2390.80","2350.90","2383.45"
"NIFTY PSU BANK","11 Aug 2021","2352.10","2360.70","2310.60","2353.75"
"NIFTY PSU BANK","10 Aug 2021","2411.05","2422.20","2327.10","2342.25"
"NIFTY PSU BANK","09 Aug 2021","2459.35","2466.15","2394.95","2404.90"
"NIFTY PSU BANK","06 Aug 2021","2449.30","2472.10","2431.20","2443.00"
"NIFTY PSU BANK","05 Aug 2021","2504.90","2506.45","2425.65","2442.05"
"NIFTY PSU BANK","04 Aug 2021","2501.30","2532.25","2456.45","2497.70"
"NIFTY PSU BANK","03 Aug 2021","2469.45","2495.00","2452.30","2490.10"
"NIFTY PSU BANK","02 Aug 2021","2462.50","2478.85","2454.95","2461.90"
"NIFTY PSU BANK","30 Jul 2021","2452.60","2474.65","2431.40","2441.35"
"NIFTY PSU BANK","29 Jul 2021","2383.10","2465.00","2371.00","2449.30"
"NIFTY PSU BANK","28 Jul 2021","2423.25","2425.65","2351.65","2372.10"
"NIFTY PSU BANK","27 Jul 2021","2413.20","2450.75","2404.45","2417.60"
"NIFTY PSU BANK","26 Jul 2021","2428.95","2429.95","2405.55","2408.55"
"NIFTY PSU BANK","23 Jul 2021","2414.20","2432.60","2391.45","2428.05"
"NIFTY PSU BANK","22 Jul 2021","2420.35","2435.05","2404.15","2410.15"
"NIFTY PSU BANK","20 Jul 2021","2432.65","2435.45","2382.05","2388.05"
"NIFTY PSU BANK","19 Jul 2021","2441.70","2451.85","2419.35","2435.05"
"NIFTY PSU BANK","16 Jul 2021","2480.25","2482.45","2457.15","2462.65"
"NIFTY PSU BANK","15 Jul 2021","2489.15","2491.75","2465.55","2471.95"
"NIFTY PSU BANK","14 Jul 2021","2492.10","2496.35","2476.30","2480.15"
"NIFTY PSU BANK","13 Jul 2021","2491.30","2500.50","2480.60","2492.65"
"NIFTY PSU BANK","12 Jul 2021","2487.70","2499.35","2464.05","2473.40"
"NIFTY PSU BANK","09 Jul 2021","2473.15","2484.10","2455.65","2468.95"
"NIFTY PSU BANK","08 Jul 2021","2528.00","2543.00","2464.70","2475.00"
"NIFTY PSU BANK","07 Jul 2021","2509.45","2532.35","2502.20","2524.40"
"NIFTY PSU BANK","06 Jul 2021","2544.65","2560.95","2504.40","2513.40"
"NIFTY PSU BANK","05 Jul 2021","2540.20","2551.40","2520.00","2545.35"
"NIFTY PSU BANK","02 Jul 2021","2526.70","2545.70","2513.80","2521.85"
"NIFTY PSU BANK","01 Jul 2021","2530.25","2540.10","2513.60","2522.20"
"NIFTY PSU BANK","30 Jun 2021","2540.35","2575.10","2514.05","2518.80"
"NIFTY PSU BANK","29 Jun 2021","2563.40","2571.75","2524.05","2529.25"
"NIFTY PSU BANK","28 Jun 2021","2530.75","2580.95","2521.55","2567.35"
"NIFTY PSU BANK","25 Jun 2021","2461.70","2522.05","2452.45","2507.25"
"NIFTY PSU BANK","24 Jun 2021","2488.95","2494.60","2437.95","2442.70"
"NIFTY PSU BANK","23 Jun 2021","2497.45","2515.50","2457.65","2477.50"
"NIFTY PSU BANK","22 Jun 2021","2523.80","2538.25","2469.75","2478.65"
"NIFTY PSU BANK","21 Jun 2021","2336.30","2484.15","2319.60","2477.25"
"NIFTY PSU BANK","18 Jun 2021","2444.25","2448.10","2303.60","2379.45"
"NIFTY PSU BANK","17 Jun 2021","2428.00","2470.55","2410.95","2422.25"
"NIFTY PSU BANK","16 Jun 2021","2480.05","2511.70","2451.25","2457.25"
"NIFTY PSU BANK","15 Jun 2021","2489.70","2514.20","2478.70","2482.40"
"NIFTY PSU BANK","14 Jun 2021","2467.50","2508.35","2396.90","2488.75"
"NIFTY PSU BANK","11 Jun 2021","2502.80","2513.30","2462.05","2474.30"
"NIFTY PSU BANK","10 Jun 2021","2449.50","2501.65","2438.60","2487.65"
"NIFTY PSU BANK","09 Jun 2021","2478.30","2515.60","2407.45","2429.25"
"NIFTY PSU BANK","08 Jun 2021","2513.60","2513.75","2445.65","2464.50"
"NIFTY PSU BANK","07 Jun 2021","2512.40","2527.15","2491.50","2500.65"
"NIFTY PSU BANK","04 Jun 2021","2497.35","2511.95","2479.10","2491.65"
"NIFTY PSU BANK","03 Jun 2021","2503.30","2516.30","2481.70","2495.75"
"NIFTY PSU BANK","02 Jun 2021","2411.65","2491.45","2404.10","2485.55"
"NIFTY PSU BANK","01 Jun 2021","2436.95","2450.95","2392.85","2412.45"
"NIFTY PSU BANK","31 May 2021","2441.20","2451.05","2395.45","2426.30"
"NIFTY PSU BANK","28 May 2021","2459.05","2468.75","2413.30","2443.20"
"NIFTY PSU BANK","27 May 2021","2367.05","2440.00","2354.70","2427.00"
"NIFTY PSU BANK","26 May 2021","2376.35","2393.75","2354.30","2359.85"
"NIFTY PSU BANK","25 May 2021","2414.55","2417.50","2357.20","2366.10"
"NIFTY PSU BANK","24 May 2021","2404.95","2421.70","2365.75","2398.15"
"NIFTY PSU BANK","21 May 2021","2289.15","2357.65","2269.10","2348.15"
"NIFTY PSU BANK","20 May 2021","2270.55","2276.05","2239.50","2262.20"
"NIFTY PSU BANK","19 May 2021","2242.60","2285.60","2236.60","2254.00"
"NIFTY PSU BANK","18 May 2021","2312.55","2318.05","2240.60","2248.70"
"NIFTY PSU BANK","17 May 2021","2217.65","2285.25","2208.70","2277.70"
"NIFTY PSU BANK","14 May 2021","2269.05","2296.65","2184.20","2194.20"
"NIFTY PSU BANK","12 May 2021","2174.55","2290.00","2169.90","2239.70"
"NIFTY PSU BANK","11 May 2021","2115.90","2176.40","2096.80","2169.45"
"NIFTY PSU BANK","10 May 2021","2135.40","2178.45","2116.35","2145.40"
"NIFTY PSU BANK","07 May 2021","2132.80","2150.70","2099.80","2116.25"
"NIFTY PSU BANK","06 May 2021","2159.15","2162.90","2108.40","2119.25"
"NIFTY PSU BANK","05 May 2021","2154.60","2167.05","2120.35","2144.30"
"NIFTY PSU BANK","04 May 2021","2063.55","2188.65","2062.20","2113.15"
"NIFTY PSU BANK","03 May 2021","2030.95","2048.30","2004.70","2042.90"
"NIFTY PSU BANK","30 Apr 2021","2045.00","2103.60","2035.00","2055.25"
"NIFTY PSU BANK","29 Apr 2021","2114.35","2137.05","2059.85","2076.80"
"NIFTY PSU BANK","28 Apr 2021","2065.25","2105.55","2058.65","2100.70"
"NIFTY PSU BANK","27 Apr 2021","2007.50","2053.50","2003.80","2047.90"
"NIFTY PSU BANK","26 Apr 2021","1984.40","2016.05","1984.40","2001.95"
"NIFTY PSU BANK","23 Apr 2021","1941.65","1998.60","1940.65","1967.20"
"NIFTY PSU BANK","22 Apr 2021","1920.40","1972.00","1910.65","1961.25"
"NIFTY PSU BANK","20 Apr 2021","1983.15","2003.45","1930.30","1946.70"
"NIFTY PSU BANK","19 Apr 2021","1959.50","1967.80","1914.45","1950.85"
"NIFTY PSU BANK","16 Apr 2021","2058.85","2088.50","2033.50","2038.70"
"NIFTY PSU BANK","15 Apr 2021","2055.75","2086.65","2012.20","2050.80"
"NIFTY PSU BANK","13 Apr 2021","2012.00","2085.10","1997.15","2077.65"
"NIFTY PSU BANK","12 Apr 2021","2127.75","2127.75","1954.15","1988.30"
"NIFTY PSU BANK","09 Apr 2021","2144.35","2246.90","2132.05","2191.25"
"NIFTY PSU BANK","08 Apr 2021","2179.65","2188.95","2141.95","2146.30"
"NIFTY PSU BANK","07 Apr 2021","2125.90","2192.95","2113.35","2164.70"
"NIFTY PSU BANK","06 Apr 2021","2132.95","2151.80","2098.15","2123.25"
"NIFTY PSU BANK","05 Apr 2021","2205.00","2207.80","2093.10","2123.85"
"NIFTY PSU BANK","01 Apr 2021","2188.50","2223.40","2161.10","2214.65"
"NIFTY PSU BANK","31 Mar 2021","2130.40","2192.90","2117.50","2157.80"
"NIFTY PSU BANK","30 Mar 2021","2135.60","2150.50","2102.50","2129.60"
"NIFTY PSU BANK","26 Mar 2021","2136.10","2144.20","2107.85","2114.55"
"NIFTY PSU BANK","25 Mar 2021","2158.20","2160.95","2037.70","2097.70"
"NIFTY PSU BANK","24 Mar 2021","2228.35","2247.40","2145.10","2153.20"
"NIFTY PSU BANK","23 Mar 2021","2176.95","2248.85","2175.15","2226.75"
"NIFTY PSU BANK","22 Mar 2021","2192.25","2209.15","2147.90","2163.80"
"NIFTY PSU BANK","19 Mar 2021","2127.15","2196.20","2080.85","2187.50"
"NIFTY PSU BANK","18 Mar 2021","2229.15","2246.05","2118.20","2155.90"
"NIFTY PSU BANK","17 Mar 2021","2284.00","2289.75","2188.00","2199.05"
"NIFTY PSU BANK","16 Mar 2021","2328.30","2334.60","2274.40","2285.15"
"NIFTY PSU BANK","15 Mar 2021","2326.95","2326.95","2252.95","2315.65"
"NIFTY PSU BANK","12 Mar 2021","2381.40","2388.10","2294.50","2311.90"
"NIFTY PSU BANK","10 Mar 2021","2379.65","2389.60","2342.90","2351.90"
"NIFTY PSU BANK","09 Mar 2021","2405.50","2416.80","2325.65","2355.55"
"NIFTY PSU BANK","08 Mar 2021","2389.90","2419.90","2374.90","2378.55"
"NIFTY PSU BANK","05 Mar 2021","2431.30","2431.35","2316.20","2341.00"
"NIFTY PSU BANK","04 Mar 2021","2426.00","2472.40","2411.80","2436.65"
"NIFTY PSU BANK","03 Mar 2021","2400.10","2466.45","2397.55","2454.95"
"NIFTY PSU BANK","02 Mar 2021","2397.65","2423.20","2368.15","2379.80"
"NIFTY PSU BANK","01 Mar 2021","2423.40","2429.95","2372.15","2383.80"
"NIFTY PSU BANK","26 Feb 2021","2431.00","2446.60","2379.95","2392.35"
"NIFTY PSU BANK","25 Feb 2021","2504.25","2520.15","2487.55","2491.20"
"NIFTY PSU BANK","24 Feb 2021","2413.10","2482.60","2407.05","2462.80"
"NIFTY PSU BANK","23 Feb 2021","2412.55","2455.30","2381.00","2396.30"
"NIFTY PSU BANK","22 Feb 2021","2464.80","2480.85","2366.45","2399.70"
"NIFTY PSU BANK","19 Feb 2021","2608.90","2660.60","2422.30","2464.90"
"NIFTY PSU BANK","18 Feb 2021","2521.80","2621.55","2514.60","2588.20"
"NIFTY PSU BANK","17 Feb 2021","2320.95","2474.00","2311.30","2450.90"
"NIFTY PSU BANK","16 Feb 2021","2323.40","2362.40","2279.70","2315.20"
"NIFTY PSU BANK","15 Feb 2021","2248.10","2295.00","2242.00","2277.55"
"NIFTY PSU BANK","12 Feb 2021","2227.65","2266.30","2202.70","2226.00"
"NIFTY PSU BANK","11 Feb 2021","2248.75","2275.35","2214.95","2220.25"
"NIFTY PSU BANK","10 Feb 2021","2245.30","2265.50","2212.20","2248.45"
"NIFTY PSU BANK","09 Feb 2021","2259.70","2309.65","2211.20","2245.30"
"NIFTY PSU BANK","08 Feb 2021","2307.95","2335.75","2246.85","2254.30"
"NIFTY PSU BANK","05 Feb 2021","2291.10","2390.30","2257.75","2277.95"
"NIFTY PSU BANK","04 Feb 2021","2075.80","2206.30","2057.05","2198.75"
"NIFTY PSU BANK","03 Feb 2021","2036.35","2100.30","1994.55","2076.70"
"NIFTY PSU BANK","02 Feb 2021","1983.10","2052.90","1960.10","2023.95"
"NIFTY PSU BANK","01 Feb 2021","1837.50","1965.20","1815.70","1956.15"
"NIFTY PSU BANK","29 Jan 2021","1808.70","1860.15","1786.80","1814.05"
"NIFTY PSU BANK","28 Jan 2021","1789.15","1794.05","1740.20","1783.85"
"NIFTY PSU BANK","27 Jan 2021","1840.90","1868.15","1800.85","1815.90"
"NIFTY PSU BANK","25 Jan 2021","1876.45","1890.75","1815.80","1843.90"
"NIFTY PSU BANK","22 Jan 2021","1921.30","1937.80","1853.10","1857.60"
"NIFTY PSU BANK","21 Jan 2021","1994.95","2003.70","1895.75","1916.05"
"NIFTY PSU BANK","20 Jan 2021","1945.80","1995.70","1933.15","1980.80"
"NIFTY PSU BANK","19 Jan 2021","1908.65","1944.50","1904.45","1940.70"
"NIFTY PSU BANK","18 Jan 2021","1944.10","1973.40","1875.55","1889.95"
"NIFTY PSU BANK","15 Jan 2021","1978.45","2000.95","1912.95","1937.30"
"NIFTY PSU BANK","14 Jan 2021","1969.90","2002.45","1958.55","1978.10"
"NIFTY PSU BANK","13 Jan 2021","1931.80","1980.35","1886.70","1972.65"
"NIFTY PSU BANK","12 Jan 2021","1793.60","1917.30","1778.20","1910.15"
"NIFTY PSU BANK","11 Jan 2021","1842.30","1843.75","1791.80","1802.50"
"NIFTY PSU BANK","08 Jan 2021","1853.35","1858.45","1825.40","1829.95"
"NIFTY PSU BANK","07 Jan 2021","1851.10","1860.65","1834.60","1838.25"
"NIFTY PSU BANK","06 Jan 2021","1841.25","1869.45","1801.65","1825.45"
"NIFTY PSU BANK","05 Jan 2021","1811.70","1837.60","1801.75","1831.40"
"NIFTY PSU BANK","04 Jan 2021","1831.65","1841.25","1794.40","1829.60"
"NIFTY PSU BANK","01 Jan 2021","1758.40","1814.50","1753.70","1809.60"
"NIFTY PSU BANK","31 Dec 2020","1759.40","1768.70","1748.45","1752.70"
"NIFTY PSU BANK","30 Dec 2020","1776.15","1778.90","1734.15","1761.35"
"NIFTY PSU BANK","29 Dec 2020","1762.70","1789.80","1754.30","1765.35"
"NIFTY PSU BANK","28 Dec 2020","1717.55","1754.40","1716.05","1749.70"
"NIFTY PSU BANK","24 Dec 2020","1710.70","1733.65","1699.00","1703.80"
"NIFTY PSU BANK","23 Dec 2020","1652.50","1698.70","1647.25","1693.40"
"NIFTY PSU BANK","22 Dec 2020","1638.15","1672.65","1578.75","1659.25"
"NIFTY PSU BANK","21 Dec 2020","1742.05","1759.05","1616.90","1643.25"
"NIFTY PSU BANK","18 Dec 2020","1782.05","1784.30","1733.10","1765.55"
"NIFTY PSU BANK","17 Dec 2020","1808.20","1821.45","1771.90","1778.10"
"NIFTY PSU BANK","16 Dec 2020","1840.55","1846.45","1794.10","1803.75"
"NIFTY PSU BANK","15 Dec 2020","1855.30","1855.30","1804.85","1833.60"
"NIFTY PSU BANK","14 Dec 2020","1849.60","1866.35","1840.05","1860.75"
"NIFTY PSU BANK","11 Dec 2020","1814.65","1859.55","1814.65","1828.45"
"NIFTY PSU BANK","10 Dec 2020","1824.10","1824.10","1777.90","1810.30"
"NIFTY PSU BANK","09 Dec 2020","1897.40","1902.40","1831.55","1838.55"
"NIFTY PSU BANK","08 Dec 2020","1744.00","1876.25","1735.75","1857.55"
"NIFTY PSU BANK","07 Dec 2020","1703.75","1743.60","1700.25","1733.95"
"NIFTY PSU BANK","04 Dec 2020","1687.15","1710.40","1642.00","1697.95"
"NIFTY PSU BANK","03 Dec 2020","1611.10","1683.85","1607.20","1673.05"
"NIFTY PSU BANK","02 Dec 2020","1609.30","1623.70","1575.85","1596.25"
"NIFTY PSU BANK","01 Dec 2020","1569.65","1609.35","1560.70","1603.25"
"NIFTY PSU BANK","27 Nov 2020","1541.95","1575.15","1536.75","1558.40"
"NIFTY PSU BANK","26 Nov 2020","1515.50","1543.60","1497.70","1539.05"
"NIFTY PSU BANK","25 Nov 2020","1499.40","1557.20","1498.65","1509.85"
"NIFTY PSU BANK","24 Nov 2020","1478.60","1487.55","1463.75","1483.10"
"NIFTY PSU BANK","23 Nov 2020","1481.10","1491.00","1459.35","1466.85"
"NIFTY PSU BANK","20 Nov 2020","1460.70","1479.85","1437.55","1469.25"
"NIFTY PSU BANK","19 Nov 2020","1488.00","1496.95","1449.65","1454.30"
"NIFTY PSU BANK","18 Nov 2020","1444.20","1505.15","1439.05","1500.80"
"NIFTY PSU BANK","17 Nov 2020","1425.30","1453.25","1423.60","1449.05"
"NIFTY PSU BANK","14 Nov 2020","1426.85","1429.50","1411.35","1417.35"
"NIFTY PSU BANK","13 Nov 2020","1392.10","1416.25","1369.45","1412.00"
"NIFTY PSU BANK","12 Nov 2020","1429.75","1433.10","1396.35","1400.20"
"NIFTY PSU BANK","11 Nov 2020","1445.95","1465.40","1413.45","1432.95"
"NIFTY PSU BANK","10 Nov 2020","1403.60","1454.45","1397.85","1439.75"
"NIFTY PSU BANK","09 Nov 2020","1394.50","1395.75","1373.55","1388.95"
"NIFTY PSU BANK","06 Nov 2020","1372.65","1388.75","1366.75","1374.75"
"NIFTY PSU BANK","05 Nov 2020","1355.70","1380.80","1354.90","1367.10"
"NIFTY PSU BANK","04 Nov 2020","1323.75","1336.65","1294.00","1329.00"
"NIFTY PSU BANK","03 Nov 2020","1312.40","1330.75","1304.75","1325.55"
"NIFTY PSU BANK","02 Nov 2020","1277.35","1312.10","1264.90","1302.85"
"NIFTY PSU BANK","30 Oct 2020","1272.35","1282.15","1248.20","1260.50"
"NIFTY PSU BANK","29 Oct 2020","1265.25","1267.50","1244.85","1264.35"
"NIFTY PSU BANK","28 Oct 2020","1292.95","1293.70","1265.70","1271.70"
"NIFTY PSU BANK","27 Oct 2020","1305.65","1306.40","1278.45","1292.00"
"NIFTY PSU BANK","26 Oct 2020","1320.70","1330.60","1301.75","1304.00"
"NIFTY PSU BANK","23 Oct 2020","1318.80","1326.95","1311.95","1319.65"
"NIFTY PSU BANK","22 Oct 2020","1307.75","1319.50","1304.30","1313.50"
"NIFTY PSU BANK","21 Oct 2020","1314.50","1332.05","1293.25","1314.15"
"NIFTY PSU BANK","20 Oct 2020","1312.10","1316.70","1299.55","1304.60"
"NIFTY PSU BANK","19 Oct 2020","1280.00","1325.80","1277.80","1323.45"
"NIFTY PSU BANK","16 Oct 2020","1273.70","1280.35","1260.35","1270.45"
"NIFTY PSU BANK","15 Oct 2020","1308.00","1318.50","1262.70","1266.20"
"NIFTY PSU BANK","14 Oct 2020","1287.15","1308.15","1274.20","1303.25"
"NIFTY PSU BANK","13 Oct 2020","1309.00","1313.60","1288.10","1290.50"
"NIFTY PSU BANK","12 Oct 2020","1341.90","1370.10","1306.10","1310.75"
"NIFTY PSU BANK","09 Oct 2020","1296.60","1336.35","1284.15","1333.40"
"NIFTY PSU BANK","08 Oct 2020","1293.55","1317.75","1288.30","1293.30"
"NIFTY PSU BANK","07 Oct 2020","1300.55","1305.55","1278.65","1284.15"
"NIFTY PSU BANK","06 Oct 2020","1301.40","1307.70","1282.00","1299.15"
"NIFTY PSU BANK","05 Oct 2020","1301.10","1320.85","1282.95","1290.40"
"NIFTY PSU BANK","01 Oct 2020","1280.95","1309.95","1280.95","1292.25"
"NIFTY PSU BANK","30 Sep 2020","1289.85","1290.45","1265.80","1277.40"
"NIFTY PSU BANK","29 Sep 2020","1326.10","1328.70","1278.05","1290.00"
"NIFTY PSU BANK","28 Sep 2020","1291.60","1321.60","1287.60","1318.80"
"NIFTY PSU BANK","25 Sep 2020","1250.30","1280.30","1232.55","1276.20"
"NIFTY PSU BANK","24 Sep 2020","1269.35","1273.65","1238.05","1240.25"
"NIFTY PSU BANK","23 Sep 2020","1324.90","1328.30","1272.05","1290.40"
"NIFTY PSU BANK","22 Sep 2020","1328.20","1331.10","1275.95","1310.00"
"NIFTY PSU BANK","21 Sep 2020","1389.25","1390.15","1323.60","1328.40"
"NIFTY PSU BANK","18 Sep 2020","1414.45","1418.75","1379.60","1386.60"
"NIFTY PSU BANK","17 Sep 2020","1416.55","1424.45","1407.60","1409.45"
"NIFTY PSU BANK","16 Sep 2020","1435.85","1436.75","1414.40","1428.05"
"NIFTY PSU BANK","15 Sep 2020","1445.35","1447.05","1424.60","1435.55"
"NIFTY PSU BANK","14 Sep 2020","1454.80","1459.95","1429.10","1435.00"
"NIFTY PSU BANK","11 Sep 2020","1431.35","1446.15","1420.30","1442.20"
"NIFTY PSU BANK","10 Sep 2020","1412.25","1434.15","1409.65","1430.90"
"NIFTY PSU BANK","09 Sep 2020","1418.25","1419.20","1382.55","1396.50"
"NIFTY PSU BANK","08 Sep 2020","1462.00","1463.50","1431.90","1437.80"
"NIFTY PSU BANK","07 Sep 2020","1464.25","1470.45","1449.25","1460.80"
"NIFTY PSU BANK","04 Sep 2020","1477.30","1490.20","1459.30","1462.25"
"NIFTY PSU BANK","03 Sep 2020","1522.80","1528.80","1499.85","1502.50"
"NIFTY PSU BANK","02 Sep 2020","1527.55","1529.60","1492.20","1515.35"
"NIFTY PSU BANK","01 Sep 2020","1532.70","1552.55","1490.55","1521.70"
"NIFTY PSU BANK","31 Aug 2020","1661.80","1661.80","1507.65","1525.35"
"NIFTY PSU BANK","28 Aug 2020","1538.10","1607.55","1538.10","1601.80"
"NIFTY PSU BANK","27 Aug 2020","1516.75","1543.30","1516.20","1527.55"
"NIFTY PSU BANK","26 Aug 2020","1511.30","1516.70","1497.65","1511.05"
"NIFTY PSU BANK","25 Aug 2020","1497.05","1517.65","1493.15","1506.75"
"NIFTY PSU BANK","24 Aug 2020","1502.40","1505.40","1479.75","1486.80"
"NIFTY PSU BANK","21 Aug 2020","1479.50","1502.35","1476.65","1483.75"
"NIFTY PSU BANK","20 Aug 2020","1448.10","1468.85","1440.20","1457.10"
"NIFTY PSU BANK","19 Aug 2020","1446.05","1475.20","1444.25","1462.45"
"NIFTY PSU BANK","18 Aug 2020","1420.95","1431.00","1409.40","1428.75"
"NIFTY PSU BANK","17 Aug 2020","1437.35","1437.75","1406.60","1415.85"
"NIFTY PSU BANK","14 Aug 2020","1472.55","1473.15","1415.75","1425.15"
"NIFTY PSU BANK","13 Aug 2020","1487.70","1495.65","1459.05","1462.80"
"NIFTY PSU BANK","12 Aug 2020","1455.35","1495.35","1446.10","1477.70"
"NIFTY PSU BANK","11 Aug 2020","1434.10","1447.10","1423.55","1438.85"
"NIFTY PSU BANK","10 Aug 2020","1436.20","1449.40","1431.35","1437.90"
"NIFTY PSU BANK","07 Aug 2020","1414.40","1431.40","1405.70","1427.00"
"NIFTY PSU BANK","06 Aug 2020","1425.90","1430.85","1408.35","1412.95"
"NIFTY PSU BANK","05 Aug 2020","1426.55","1445.05","1414.30","1417.50"
"NIFTY PSU BANK","04 Aug 2020","1428.00","1430.20","1410.35","1420.20"
"NIFTY PSU BANK","03 Aug 2020","1411.60","1434.45","1405.45","1420.50"
