"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","03 Jan 2022","-","-","-","10477.84"
"NIFTY MICROCAP 250","31 Dec 2021","-","-","-","10304.28"
"NIFTY MICROCAP 250","30 Dec 2021","-","-","-","10195.83"
"NIFTY MICROCAP 250","29 Dec 2021","-","-","-","10209.53"
"NIFTY MICROCAP 250","28 Dec 2021","-","-","-","10195.50"
"NIFTY MICROCAP 250","27 Dec 2021","-","-","-","10032.19"
"NIFTY MICROCAP 250","24 Dec 2021","-","-","-","9975.72"
"NIFTY MICROCAP 250","23 Dec 2021","-","-","-","10040.76"
"NIFTY MICROCAP 250","22 Dec 2021","-","-","-","9990.57"
"NIFTY MICROCAP 250","21 Dec 2021","-","-","-","9815.99"
"NIFTY MICROCAP 250","20 Dec 2021","-","-","-","9719.52"
"NIFTY MICROCAP 250","17 Dec 2021","-","-","-","10114.45"
"NIFTY MICROCAP 250","16 Dec 2021","-","-","-","10390.95"
"NIFTY MICROCAP 250","15 Dec 2021","-","-","-","10492.82"
"NIFTY MICROCAP 250","14 Dec 2021","-","-","-","10529.94"
"NIFTY MICROCAP 250","13 Dec 2021","-","-","-","10498.31"
"NIFTY MICROCAP 250","10 Dec 2021","-","-","-","10473.03"
"NIFTY MICROCAP 250","09 Dec 2021","-","-","-","10354.87"
"NIFTY MICROCAP 250","08 Dec 2021","-","-","-","10259.84"
"NIFTY MICROCAP 250","07 Dec 2021","-","-","-","10099.92"
"NIFTY MICROCAP 250","06 Dec 2021","-","-","-","9967.96"
"NIFTY MICROCAP 250","03 Dec 2021","-","-","-","10101.06"
"NIFTY MICROCAP 250","02 Dec 2021","-","-","-","10021.83"
"NIFTY MICROCAP 250","01 Dec 2021","-","-","-","9872.17"
"NIFTY MICROCAP 250","30 Nov 2021","-","-","-","9834.57"
"NIFTY MICROCAP 250","29 Nov 2021","-","-","-","9784.52"
"NIFTY MICROCAP 250","26 Nov 2021","-","-","-","10061.87"
"NIFTY MICROCAP 250","25 Nov 2021","-","-","-","10377.48"
"NIFTY MICROCAP 250","24 Nov 2021","-","-","-","10232.07"
"NIFTY MICROCAP 250","23 Nov 2021","-","-","-","10126.14"
"NIFTY MICROCAP 250","22 Nov 2021","-","-","-","9872.94"
"NIFTY MICROCAP 250","18 Nov 2021","-","-","-","10229.43"
"NIFTY MICROCAP 250","17 Nov 2021","-","-","-","10408.27"
"NIFTY MICROCAP 250","16 Nov 2021","-","-","-","10405.62"
"NIFTY MICROCAP 250","15 Nov 2021","-","-","-","10350.61"
"NIFTY MICROCAP 250","12 Nov 2021","-","-","-","10497.79"
"NIFTY MICROCAP 250","11 Nov 2021","-","-","-","10531.22"
"NIFTY MICROCAP 250","10 Nov 2021","-","-","-","10569.54"
"NIFTY MICROCAP 250","09 Nov 2021","-","-","-","10575.80"
"NIFTY MICROCAP 250","08 Nov 2021","-","-","-","10490.01"
"NIFTY MICROCAP 250","04 Nov 2021","-","-","-","10418.12"
"NIFTY MICROCAP 250","03 Nov 2021","-","-","-","10244.21"
"NIFTY MICROCAP 250","02 Nov 2021","-","-","-","10298.82"
"NIFTY MICROCAP 250","01 Nov 2021","-","-","-","10154.12"
"NIFTY MICROCAP 250","29 Oct 2021","-","-","-","10034.61"
"NIFTY MICROCAP 250","28 Oct 2021","-","-","-","10090.86"
"NIFTY MICROCAP 250","27 Oct 2021","-","-","-","10308.82"
"NIFTY MICROCAP 250","26 Oct 2021","-","-","-","10297.53"
"NIFTY MICROCAP 250","25 Oct 2021","-","-","-","10050.46"
"NIFTY MICROCAP 250","22 Oct 2021","-","-","-","10263.20"
"NIFTY MICROCAP 250","21 Oct 2021","-","-","-","10399.95"
"NIFTY MICROCAP 250","20 Oct 2021","-","-","-","10354.69"
"NIFTY MICROCAP 250","19 Oct 2021","-","-","-","10572.29"
"NIFTY MICROCAP 250","18 Oct 2021","-","-","-","10813.33"
"NIFTY MICROCAP 250","14 Oct 2021","-","-","-","10740.42"
"NIFTY MICROCAP 250","13 Oct 2021","-","-","-","10723.55"
"NIFTY MICROCAP 250","12 Oct 2021","-","-","-","10619.07"
"NIFTY MICROCAP 250","11 Oct 2021","-","-","-","10586.60"
"NIFTY MICROCAP 250","08 Oct 2021","-","-","-","10522.18"
"NIFTY MICROCAP 250","07 Oct 2021","-","-","-","10443.67"
"NIFTY MICROCAP 250","06 Oct 2021","-","-","-","10334.32"
"NIFTY MICROCAP 250","05 Oct 2021","-","-","-","10437.14"
"NIFTY MICROCAP 250","04 Oct 2021","-","-","-","10352.51"
"NIFTY MICROCAP 250","01 Oct 2021","-","-","-","10141.08"
"NIFTY MICROCAP 250","30 Sep 2021","-","-","-","10095.67"
"NIFTY MICROCAP 250","29 Sep 2021","-","-","-","10048.10"
"NIFTY MICROCAP 250","28 Sep 2021","-","-","-","9943.15"
"NIFTY MICROCAP 250","27 Sep 2021","-","-","-","9949.00"
"NIFTY MICROCAP 250","24 Sep 2021","-","-","-","9944.17"
"NIFTY MICROCAP 250","23 Sep 2021","-","-","-","9955.25"
"NIFTY MICROCAP 250","22 Sep 2021","-","-","-","9878.87"
"NIFTY MICROCAP 250","21 Sep 2021","-","-","-","9734.82"
"NIFTY MICROCAP 250","20 Sep 2021","-","-","-","9712.82"
"NIFTY MICROCAP 250","17 Sep 2021","-","-","-","9945.16"
"NIFTY MICROCAP 250","16 Sep 2021","-","-","-","9956.27"
"NIFTY MICROCAP 250","15 Sep 2021","-","-","-","9959.39"
"NIFTY MICROCAP 250","14 Sep 2021","-","-","-","9832.30"
"NIFTY MICROCAP 250","13 Sep 2021","-","-","-","9772.18"
"NIFTY MICROCAP 250","09 Sep 2021","-","-","-","9686.25"
"NIFTY MICROCAP 250","08 Sep 2021","-","-","-","9596.48"
"NIFTY MICROCAP 250","07 Sep 2021","-","-","-","9470.58"
"NIFTY MICROCAP 250","06 Sep 2021","-","-","-","9507.14"
"NIFTY MICROCAP 250","03 Sep 2021","-","-","-","9489.46"
"NIFTY MICROCAP 250","02 Sep 2021","-","-","-","9461.25"
"NIFTY MICROCAP 250","01 Sep 2021","-","-","-","9353.53"
"NIFTY MICROCAP 250","31 Aug 2021","-","-","-","9365.46"
"NIFTY MICROCAP 250","30 Aug 2021","-","-","-","9393.47"
"NIFTY MICROCAP 250","27 Aug 2021","-","-","-","9265.90"
"NIFTY MICROCAP 250","26 Aug 2021","-","-","-","9189.78"
"NIFTY MICROCAP 250","25 Aug 2021","-","-","-","9176.29"
"NIFTY MICROCAP 250","24 Aug 2021","-","-","-","9104.88"
"NIFTY MICROCAP 250","23 Aug 2021","-","-","-","8856.24"
"NIFTY MICROCAP 250","20 Aug 2021","-","-","-","9148.55"
"NIFTY MICROCAP 250","18 Aug 2021","-","-","-","9426.12"
"NIFTY MICROCAP 250","17 Aug 2021","-","-","-","9518.40"
"NIFTY MICROCAP 250","16 Aug 2021","-","-","-","9602.32"
"NIFTY MICROCAP 250","13 Aug 2021","-","-","-","9711.73"
"NIFTY MICROCAP 250","12 Aug 2021","-","-","-","9781.63"
"NIFTY MICROCAP 250","11 Aug 2021","-","-","-","9491.45"
"NIFTY MICROCAP 250","10 Aug 2021","-","-","-","9525.55"
"NIFTY MICROCAP 250","09 Aug 2021","-","-","-","9893.16"
"NIFTY MICROCAP 250","06 Aug 2021","-","-","-","10028.22"
"NIFTY MICROCAP 250","05 Aug 2021","-","-","-","9999.98"
"NIFTY MICROCAP 250","04 Aug 2021","-","-","-","10123.88"
"NIFTY MICROCAP 250","03 Aug 2021","-","-","-","10290.30"
"NIFTY MICROCAP 250","02 Aug 2021","-","-","-","10257.94"
"NIFTY MICROCAP 250","30 Jul 2021","-","-","-","10128.63"
"NIFTY MICROCAP 250","29 Jul 2021","-","-","-","10107.35"
"NIFTY MICROCAP 250","28 Jul 2021","-","-","-","10013.56"
"NIFTY MICROCAP 250","27 Jul 2021","-","-","-","10048.74"
"NIFTY MICROCAP 250","26 Jul 2021","-","-","-","9998.06"
"NIFTY MICROCAP 250","23 Jul 2021","-","-","-","9897.81"
"NIFTY MICROCAP 250","22 Jul 2021","-","-","-","9923.37"
"NIFTY MICROCAP 250","20 Jul 2021","-","-","-","9796.72"
"NIFTY MICROCAP 250","19 Jul 2021","-","-","-","10001.12"
"NIFTY MICROCAP 250","16 Jul 2021","-","-","-","9950.13"
"NIFTY MICROCAP 250","15 Jul 2021","-","-","-","9923.28"
"NIFTY MICROCAP 250","14 Jul 2021","-","-","-","9921.14"
"NIFTY MICROCAP 250","13 Jul 2021","-","-","-","9891.09"
"NIFTY MICROCAP 250","12 Jul 2021","-","-","-","9881.06"
"NIFTY MICROCAP 250","09 Jul 2021","-","-","-","9744.64"
"NIFTY MICROCAP 250","08 Jul 2021","-","-","-","9680.91"
"NIFTY MICROCAP 250","07 Jul 2021","-","-","-","9697.55"
"NIFTY MICROCAP 250","06 Jul 2021","-","-","-","9699.71"
"NIFTY MICROCAP 250","05 Jul 2021","-","-","-","9757.62"
"NIFTY MICROCAP 250","02 Jul 2021","-","-","-","9603.93"
"NIFTY MICROCAP 250","01 Jul 2021","-","-","-","9433.17"
"NIFTY MICROCAP 250","30 Jun 2021","-","-","-","9395.63"
"NIFTY MICROCAP 250","29 Jun 2021","-","-","-","9351.27"
"NIFTY MICROCAP 250","28 Jun 2021","-","-","-","9293.01"
"NIFTY MICROCAP 250","25 Jun 2021","-","-","-","9226.31"
"NIFTY MICROCAP 250","24 Jun 2021","-","-","-","9179.48"
"NIFTY MICROCAP 250","23 Jun 2021","-","-","-","9204.64"
"NIFTY MICROCAP 250","22 Jun 2021","-","-","-","9255.13"
"NIFTY MICROCAP 250","21 Jun 2021","-","-","-","9166.45"
"NIFTY MICROCAP 250","18 Jun 2021","-","-","-","9040.36"
"NIFTY MICROCAP 250","17 Jun 2021","-","-","-","9121.40"
"NIFTY MICROCAP 250","16 Jun 2021","-","-","-","9162.78"
"NIFTY MICROCAP 250","15 Jun 2021","-","-","-","9178.52"
"NIFTY MICROCAP 250","14 Jun 2021","-","-","-","9092.64"
"NIFTY MICROCAP 250","11 Jun 2021","-","-","-","9016.76"
"NIFTY MICROCAP 250","10 Jun 2021","-","-","-","8923.71"
"NIFTY MICROCAP 250","09 Jun 2021","-","-","-","8729.66"
"NIFTY MICROCAP 250","08 Jun 2021","-","-","-","8795.97"
"NIFTY MICROCAP 250","07 Jun 2021","-","-","-","8732.76"
"NIFTY MICROCAP 250","04 Jun 2021","-","-","-","8601.15"
"NIFTY MICROCAP 250","03 Jun 2021","-","-","-","8485.65"
"NIFTY MICROCAP 250","02 Jun 2021","-","-","-","8342.83"
"NIFTY MICROCAP 250","01 Jun 2021","-","-","-","8171.91"
"NIFTY MICROCAP 250","31 May 2021","-","-","-","8238.92"
"NIFTY MICROCAP 250","28 May 2021","-","-","-","8228.27"
"NIFTY MICROCAP 250","27 May 2021","-","-","-","8272.72"
"NIFTY MICROCAP 250","26 May 2021","-","-","-","8262.66"
"NIFTY MICROCAP 250","25 May 2021","-","-","-","8171.66"
"NIFTY MICROCAP 250","24 May 2021","-","-","-","8122.05"
"NIFTY MICROCAP 250","21 May 2021","-","-","-","8046.51"
"NIFTY MICROCAP 250","20 May 2021","-","-","-","7994.80"
"NIFTY MICROCAP 250","19 May 2021","-","-","-","7970.30"
"NIFTY MICROCAP 250","18 May 2021","-","-","-","7906.49"
"NIFTY MICROCAP 250","17 May 2021","-","-","-","7826.73"
"NIFTY MICROCAP 250","14 May 2021","-","-","-","7683.98"
"NIFTY MICROCAP 250","12 May 2021","-","-","-","7745.18"
"NIFTY MICROCAP 250","11 May 2021","-","-","-","7787.72"
"NIFTY MICROCAP 250","10 May 2021","-","-","-","7711.92"
"NIFTY MICROCAP 250","07 May 2021","-","-","-","7559.59"
"NIFTY MICROCAP 250","06 May 2021","-","-","-","7463.84"
"NIFTY MICROCAP 250","05 May 2021","-","-","-","7397.67"
"NIFTY MICROCAP 250","04 May 2021","-","-","-","7305.37"
"NIFTY MICROCAP 250","03 May 2021","-","-","-","7350.07"
"NIFTY MICROCAP 250","30 Apr 2021","-","-","-","7174.58"
"NIFTY MICROCAP 250","29 Apr 2021","-","-","-","7157.85"
"NIFTY MICROCAP 250","28 Apr 2021","-","-","-","7131.24"
"NIFTY MICROCAP 250","27 Apr 2021","-","-","-","7030.73"
"NIFTY MICROCAP 250","26 Apr 2021","-","-","-","6917.58"
"NIFTY MICROCAP 250","23 Apr 2021","-","-","-","6842.54"
"NIFTY MICROCAP 250","22 Apr 2021","-","-","-","6829.31"
"NIFTY MICROCAP 250","20 Apr 2021","-","-","-","6746.78"
"NIFTY MICROCAP 250","19 Apr 2021","-","-","-","6677.69"
"NIFTY MICROCAP 250","16 Apr 2021","-","-","-","6846.30"
"NIFTY MICROCAP 250","15 Apr 2021","-","-","-","6766.68"
"NIFTY MICROCAP 250","13 Apr 2021","-","-","-","6800.02"
"NIFTY MICROCAP 250","12 Apr 2021","-","-","-","6690.12"
"NIFTY MICROCAP 250","09 Apr 2021","-","-","-","7135.08"
"NIFTY MICROCAP 250","08 Apr 2021","-","-","-","7099.71"
"NIFTY MICROCAP 250","07 Apr 2021","-","-","-","6994.49"
"NIFTY MICROCAP 250","06 Apr 2021","-","-","-","6874.81"
"NIFTY MICROCAP 250","05 Apr 2021","-","-","-","6815.65"
"NIFTY MICROCAP 250","01 Apr 2021","-","-","-","6888.86"
"NIFTY MICROCAP 250","31 Mar 2021","-","-","-","6680.05"
"NIFTY MICROCAP 250","30 Mar 2021","-","-","-","6654.41"
"NIFTY MICROCAP 250","26 Mar 2021","-","-","-","6597.87"
"NIFTY MICROCAP 250","25 Mar 2021","-","-","-","6525.22"
"NIFTY MICROCAP 250","24 Mar 2021","-","-","-","6687.06"
"NIFTY MICROCAP 250","23 Mar 2021","-","-","-","6777.80"
"NIFTY MICROCAP 250","22 Mar 2021","-","-","-","6729.61"
"NIFTY MICROCAP 250","19 Mar 2021","-","-","-","6661.58"
"NIFTY MICROCAP 250","18 Mar 2021","-","-","-","6610.70"
"NIFTY MICROCAP 250","17 Mar 2021","-","-","-","6777.94"
"NIFTY MICROCAP 250","16 Mar 2021","-","-","-","6962.81"
"NIFTY MICROCAP 250","15 Mar 2021","-","-","-","6922.40"
"NIFTY MICROCAP 250","12 Mar 2021","-","-","-","6952.49"
"NIFTY MICROCAP 250","10 Mar 2021","-","-","-","6975.22"
"NIFTY MICROCAP 250","09 Mar 2021","-","-","-","6919.11"
"NIFTY MICROCAP 250","08 Mar 2021","-","-","-","6955.82"
"NIFTY MICROCAP 250","05 Mar 2021","-","-","-","6870.14"
"NIFTY MICROCAP 250","04 Mar 2021","-","-","-","6964.13"
"NIFTY MICROCAP 250","03 Mar 2021","-","-","-","6902.97"
"NIFTY MICROCAP 250","02 Mar 2021","-","-","-","6809.98"
"NIFTY MICROCAP 250","01 Mar 2021","-","-","-","6725.28"
"NIFTY MICROCAP 250","26 Feb 2021","-","-","-","6612.39"
"NIFTY MICROCAP 250","25 Feb 2021","-","-","-","6659.05"
"NIFTY MICROCAP 250","24 Feb 2021","-","-","-","6591.13"
"NIFTY MICROCAP 250","23 Feb 2021","-","-","-","6519.25"
"NIFTY MICROCAP 250","22 Feb 2021","-","-","-","6436.78"
"NIFTY MICROCAP 250","19 Feb 2021","-","-","-","6503.30"
"NIFTY MICROCAP 250","18 Feb 2021","-","-","-","6540.27"
"NIFTY MICROCAP 250","17 Feb 2021","-","-","-","6450.54"
"NIFTY MICROCAP 250","16 Feb 2021","-","-","-","6382.26"
"NIFTY MICROCAP 250","15 Feb 2021","-","-","-","6390.82"
"NIFTY MICROCAP 250","12 Feb 2021","-","-","-","6385.14"
"NIFTY MICROCAP 250","11 Feb 2021","-","-","-","6366.34"
"NIFTY MICROCAP 250","10 Feb 2021","-","-","-","6294.76"
"NIFTY MICROCAP 250","09 Feb 2021","-","-","-","6275.72"
"NIFTY MICROCAP 250","08 Feb 2021","-","-","-","6296.57"
"NIFTY MICROCAP 250","05 Feb 2021","-","-","-","6216.46"
"NIFTY MICROCAP 250","04 Feb 2021","-","-","-","6207.97"
"NIFTY MICROCAP 250","03 Feb 2021","-","-","-","6117.50"
"NIFTY MICROCAP 250","02 Feb 2021","-","-","-","6026.50"
"NIFTY MICROCAP 250","01 Feb 2021","-","-","-","5942.26"
"NIFTY MICROCAP 250","29 Jan 2021","-","-","-","5830.96"
"NIFTY MICROCAP 250","28 Jan 2021","-","-","-","5840.97"
"NIFTY MICROCAP 250","27 Jan 2021","-","-","-","5802.93"
"NIFTY MICROCAP 250","25 Jan 2021","-","-","-","5841.24"
"NIFTY MICROCAP 250","22 Jan 2021","-","-","-","5919.22"
"NIFTY MICROCAP 250","21 Jan 2021","-","-","-","6000.64"
"NIFTY MICROCAP 250","20 Jan 2021","-","-","-","6060.01"
"NIFTY MICROCAP 250","19 Jan 2021","-","-","-","6002.51"
"NIFTY MICROCAP 250","18 Jan 2021","-","-","-","5915.49"
"NIFTY MICROCAP 250","15 Jan 2021","-","-","-","6044.23"
"NIFTY MICROCAP 250","14 Jan 2021","-","-","-","6073.71"
"NIFTY MICROCAP 250","13 Jan 2021","-","-","-","6073.80"
"NIFTY MICROCAP 250","12 Jan 2021","-","-","-","6121.39"
"NIFTY MICROCAP 250","11 Jan 2021","-","-","-","6080.58"
"NIFTY MICROCAP 250","08 Jan 2021","-","-","-","6103.33"
"NIFTY MICROCAP 250","07 Jan 2021","-","-","-","6073.87"
"NIFTY MICROCAP 250","06 Jan 2021","-","-","-","6013.58"
"NIFTY MICROCAP 250","05 Jan 2021","-","-","-","6004.57"
"NIFTY MICROCAP 250","04 Jan 2021","-","-","-","5969.03"
"NIFTY MICROCAP 250","01 Jan 2021","-","-","-","5883.21"
"NIFTY MICROCAP 250","31 Dec 2020","-","-","-","5831.84"
"NIFTY MICROCAP 250","30 Dec 2020","-","-","-","5812.28"
"NIFTY MICROCAP 250","29 Dec 2020","-","-","-","5799.09"
"NIFTY MICROCAP 250","28 Dec 2020","-","-","-","5736.11"
"NIFTY MICROCAP 250","24 Dec 2020","-","-","-","5614.53"
"NIFTY MICROCAP 250","23 Dec 2020","-","-","-","5589.92"
"NIFTY MICROCAP 250","22 Dec 2020","-","-","-","5377.32"
"NIFTY MICROCAP 250","21 Dec 2020","-","-","-","5334.35"
"NIFTY MICROCAP 250","18 Dec 2020","-","-","-","5656.05"
"NIFTY MICROCAP 250","17 Dec 2020","-","-","-","5698.05"
"NIFTY MICROCAP 250","16 Dec 2020","-","-","-","5732.50"
"NIFTY MICROCAP 250","15 Dec 2020","-","-","-","5703.42"
"NIFTY MICROCAP 250","14 Dec 2020","-","-","-","5697.04"
"NIFTY MICROCAP 250","11 Dec 2020","-","-","-","5640.21"
"NIFTY MICROCAP 250","10 Dec 2020","-","-","-","5593.98"
"NIFTY MICROCAP 250","09 Dec 2020","-","-","-","5598.98"
"NIFTY MICROCAP 250","08 Dec 2020","-","-","-","5542.81"
"NIFTY MICROCAP 250","07 Dec 2020","-","-","-","5553.23"
"NIFTY MICROCAP 250","04 Dec 2020","-","-","-","5404.47"
"NIFTY MICROCAP 250","03 Dec 2020","-","-","-","5374.21"
"NIFTY MICROCAP 250","02 Dec 2020","-","-","-","5275.76"
"NIFTY MICROCAP 250","01 Dec 2020","-","-","-","5231.25"
"NIFTY MICROCAP 250","27 Nov 2020","-","-","-","5132.02"
"NIFTY MICROCAP 250","26 Nov 2020","-","-","-","5094.88"
"NIFTY MICROCAP 250","25 Nov 2020","-","-","-","5023.27"
"NIFTY MICROCAP 250","24 Nov 2020","-","-","-","5046.62"
"NIFTY MICROCAP 250","23 Nov 2020","-","-","-","5019.80"
"NIFTY MICROCAP 250","20 Nov 2020","-","-","-","4977.00"
"NIFTY MICROCAP 250","19 Nov 2020","-","-","-","4943.52"
"NIFTY MICROCAP 250","18 Nov 2020","-","-","-","4947.48"
"NIFTY MICROCAP 250","17 Nov 2020","-","-","-","4894.72"
"NIFTY MICROCAP 250","14 Nov 2020","-","-","-","4839.75"
"NIFTY MICROCAP 250","13 Nov 2020","-","-","-","4771.22"
"NIFTY MICROCAP 250","12 Nov 2020","-","-","-","4713.04"
"NIFTY MICROCAP 250","11 Nov 2020","-","-","-","4655.33"
"NIFTY MICROCAP 250","10 Nov 2020","-","-","-","4627.75"
"NIFTY MICROCAP 250","09 Nov 2020","-","-","-","4664.86"
"NIFTY MICROCAP 250","06 Nov 2020","-","-","-","4644.52"
"NIFTY MICROCAP 250","05 Nov 2020","-","-","-","4621.91"
"NIFTY MICROCAP 250","04 Nov 2020","-","-","-","4552.88"
"NIFTY MICROCAP 250","03 Nov 2020","-","-","-","4544.83"
"NIFTY MICROCAP 250","02 Nov 2020","-","-","-","4527.97"
"NIFTY MICROCAP 250","30 Oct 2020","-","-","-","4562.47"
"NIFTY MICROCAP 250","29 Oct 2020","-","-","-","4549.42"
"NIFTY MICROCAP 250","28 Oct 2020","-","-","-","4561.89"
"NIFTY MICROCAP 250","27 Oct 2020","-","-","-","4599.95"
"NIFTY MICROCAP 250","26 Oct 2020","-","-","-","4606.87"
"NIFTY MICROCAP 250","23 Oct 2020","-","-","-","4655.15"
"NIFTY MICROCAP 250","22 Oct 2020","-","-","-","4597.85"
"NIFTY MICROCAP 250","21 Oct 2020","-","-","-","4563.16"
"NIFTY MICROCAP 250","20 Oct 2020","-","-","-","4558.36"
"NIFTY MICROCAP 250","19 Oct 2020","-","-","-","4534.68"
"NIFTY MICROCAP 250","16 Oct 2020","-","-","-","4487.38"
"NIFTY MICROCAP 250","15 Oct 2020","-","-","-","4471.18"
"NIFTY MICROCAP 250","14 Oct 2020","-","-","-","4550.22"
"NIFTY MICROCAP 250","13 Oct 2020","-","-","-","4544.14"
"NIFTY MICROCAP 250","12 Oct 2020","-","-","-","4533.75"
"NIFTY MICROCAP 250","09 Oct 2020","-","-","-","4595.54"
"NIFTY MICROCAP 250","08 Oct 2020","-","-","-","4594.29"
"NIFTY MICROCAP 250","07 Oct 2020","-","-","-","4606.37"
"NIFTY MICROCAP 250","06 Oct 2020","-","-","-","4653.08"
"NIFTY MICROCAP 250","05 Oct 2020","-","-","-","4606.48"
"NIFTY MICROCAP 250","01 Oct 2020","-","-","-","4565.22"
"NIFTY MICROCAP 250","30 Sep 2020","-","-","-","4531.12"
"NIFTY MICROCAP 250","29 Sep 2020","-","-","-","4532.37"
"NIFTY MICROCAP 250","28 Sep 2020","-","-","-","4513.45"
"NIFTY MICROCAP 250","25 Sep 2020","-","-","-","4425.79"
"NIFTY MICROCAP 250","24 Sep 2020","-","-","-","4303.68"
"NIFTY MICROCAP 250","23 Sep 2020","-","-","-","4423.53"
"NIFTY MICROCAP 250","22 Sep 2020","-","-","-","4410.60"
"NIFTY MICROCAP 250","21 Sep 2020","-","-","-","4495.67"
"NIFTY MICROCAP 250","18 Sep 2020","-","-","-","4674.96"
"NIFTY MICROCAP 250","17 Sep 2020","-","-","-","4677.12"
"NIFTY MICROCAP 250","16 Sep 2020","-","-","-","4707.06"
"NIFTY MICROCAP 250","15 Sep 2020","-","-","-","4684.42"
"NIFTY MICROCAP 250","14 Sep 2020","-","-","-","4645.15"
"NIFTY MICROCAP 250","11 Sep 2020","-","-","-","4524.29"
"NIFTY MICROCAP 250","10 Sep 2020","-","-","-","4496.90"
"NIFTY MICROCAP 250","09 Sep 2020","-","-","-","4417.98"
"NIFTY MICROCAP 250","08 Sep 2020","-","-","-","4484.66"
"NIFTY MICROCAP 250","07 Sep 2020","-","-","-","4543.24"
"NIFTY MICROCAP 250","04 Sep 2020","-","-","-","4545.26"
"NIFTY MICROCAP 250","03 Sep 2020","-","-","-","4607.04"
"NIFTY MICROCAP 250","02 Sep 2020","-","-","-","4580.66"
"NIFTY MICROCAP 250","01 Sep 2020","-","-","-","4497.92"
"NIFTY MICROCAP 250","31 Aug 2020","-","-","-","4514.05"
"NIFTY MICROCAP 250","28 Aug 2020","-","-","-","4770.88"
"NIFTY MICROCAP 250","27 Aug 2020","-","-","-","4829.13"
"NIFTY MICROCAP 250","26 Aug 2020","-","-","-","4825.87"
"NIFTY MICROCAP 250","25 Aug 2020","-","-","-","4778.45"
"NIFTY MICROCAP 250","24 Aug 2020","-","-","-","4766.00"
"NIFTY MICROCAP 250","21 Aug 2020","-","-","-","4689.66"
"NIFTY MICROCAP 250","20 Aug 2020","-","-","-","4621.51"
"NIFTY MICROCAP 250","19 Aug 2020","-","-","-","4553.75"
"NIFTY MICROCAP 250","18 Aug 2020","-","-","-","4492.35"
"NIFTY MICROCAP 250","17 Aug 2020","-","-","-","4419.82"
"NIFTY MICROCAP 250","14 Aug 2020","-","-","-","4368.88"
"NIFTY MICROCAP 250","13 Aug 2020","-","-","-","4425.63"
"NIFTY MICROCAP 250","12 Aug 2020","-","-","-","4379.59"
"NIFTY MICROCAP 250","11 Aug 2020","-","-","-","4358.32"
"NIFTY MICROCAP 250","10 Aug 2020","-","-","-","4347.82"
"NIFTY MICROCAP 250","07 Aug 2020","-","-","-","4266.32"
"NIFTY MICROCAP 250","06 Aug 2020","-","-","-","4212.93"
"NIFTY MICROCAP 250","05 Aug 2020","-","-","-","4165.76"
"NIFTY MICROCAP 250","04 Aug 2020","-","-","-","4096.67"
"NIFTY MICROCAP 250","03 Aug 2020","-","-","-","4033.75"
"NIFTY MICROCAP 250","31 Jul 2020","-","-","-","3960.84"
"NIFTY MICROCAP 250","30 Jul 2020","-","-","-","3930.63"
"NIFTY MICROCAP 250","29 Jul 2020","-","-","-","3932.31"
"NIFTY MICROCAP 250","28 Jul 2020","-","-","-","3894.96"
"NIFTY MICROCAP 250","27 Jul 2020","-","-","-","3877.37"
"NIFTY MICROCAP 250","24 Jul 2020","-","-","-","3932.18"
"NIFTY MICROCAP 250","23 Jul 2020","-","-","-","3936.56"
"NIFTY MICROCAP 250","22 Jul 2020","-","-","-","3912.43"
"NIFTY MICROCAP 250","21 Jul 2020","-","-","-","3915.92"
"NIFTY MICROCAP 250","20 Jul 2020","-","-","-","3904.65"
"NIFTY MICROCAP 250","17 Jul 2020","-","-","-","3865.42"
"NIFTY MICROCAP 250","16 Jul 2020","-","-","-","3809.48"
"NIFTY MICROCAP 250","15 Jul 2020","-","-","-","3825.79"
"NIFTY MICROCAP 250","14 Jul 2020","-","-","-","3860.96"
"NIFTY MICROCAP 250","13 Jul 2020","-","-","-","3911.78"
"NIFTY MICROCAP 250","10 Jul 2020","-","-","-","3925.37"
"NIFTY MICROCAP 250","09 Jul 2020","-","-","-","3955.95"
"NIFTY MICROCAP 250","08 Jul 2020","-","-","-","3934.28"
"NIFTY MICROCAP 250","07 Jul 2020","-","-","-","3947.66"
"NIFTY MICROCAP 250","06 Jul 2020","-","-","-","3941.60"
"NIFTY MICROCAP 250","03 Jul 2020","-","-","-","3912.49"
"NIFTY MICROCAP 250","02 Jul 2020","-","-","-","3918.39"
"NIFTY MICROCAP 250","01 Jul 2020","-","-","-","3876.49"
"NIFTY MICROCAP 250","30 Jun 2020","-","-","-","3824.75"
"NIFTY MICROCAP 250","29 Jun 2020","-","-","-","3840.88"
"NIFTY MICROCAP 250","26 Jun 2020","-","-","-","3873.51"
"NIFTY MICROCAP 250","25 Jun 2020","-","-","-","3845.00"
"NIFTY MICROCAP 250","24 Jun 2020","-","-","-","3826.30"
"NIFTY MICROCAP 250","23 Jun 2020","-","-","-","3870.26"
"NIFTY MICROCAP 250","22 Jun 2020","-","-","-","3778.28"
"NIFTY MICROCAP 250","19 Jun 2020","-","-","-","3734.48"
"NIFTY MICROCAP 250","18 Jun 2020","-","-","-","3707.46"
"NIFTY MICROCAP 250","17 Jun 2020","-","-","-","3614.88"
"NIFTY MICROCAP 250","16 Jun 2020","-","-","-","3568.63"
