"Index Name","Date","Open","High","Low","Close"
"NIFTY PRIVATE BANK","03 Nov 2020","13932.50","14286.20","13922.70","14246.20"
"NIFTY PRIVATE BANK","02 Nov 2020","13515.70","13965.15","13398.95","13820.25"
"NIFTY PRIVATE BANK","30 Oct 2020","13373.55","13470.45","13102.90","13258.00"
"NIFTY PRIVATE BANK","29 Oct 2020","13357.00","13504.85","13226.55","13378.65"
"NIFTY PRIVATE BANK","28 Oct 2020","13736.30","13772.85","13363.40","13454.70"
"NIFTY PRIVATE BANK","27 Oct 2020","13456.10","13777.85","13250.45","13755.95"
"NIFTY PRIVATE BANK","26 Oct 2020","13576.45","13604.80","13226.50","13338.80"
"NIFTY PRIVATE BANK","23 Oct 2020","13641.20","13685.55","13466.25","13529.85"
"NIFTY PRIVATE BANK","22 Oct 2020","13524.00","13660.10","13407.95","13534.60"
"NIFTY PRIVATE BANK","21 Oct 2020","13530.80","13752.20","13338.40","13630.60"
"NIFTY PRIVATE BANK","20 Oct 2020","13358.20","13505.85","13302.95","13461.55"
"NIFTY PRIVATE BANK","19 Oct 2020","13232.25","13469.95","13148.65","13434.35"
"NIFTY PRIVATE BANK","16 Oct 2020","12842.75","13083.30","12816.30","13023.20"
"NIFTY PRIVATE BANK","15 Oct 2020","13218.40","13316.75","12701.50","12761.00"
"NIFTY PRIVATE BANK","14 Oct 2020","12923.45","13246.30","12807.70","13198.70"
"NIFTY PRIVATE BANK","13 Oct 2020","13094.95","13149.10","12968.95","13006.55"
"NIFTY PRIVATE BANK","12 Oct 2020","13273.50","13382.90","13041.20","13131.60"
"NIFTY PRIVATE BANK","09 Oct 2020","12942.10","13240.65","12849.55","13211.20"
"NIFTY PRIVATE BANK","08 Oct 2020","12857.75","13012.05","12801.85","12876.10"
"NIFTY PRIVATE BANK","07 Oct 2020","12665.75","12786.00","12531.45","12753.30"
"NIFTY PRIVATE BANK","06 Oct 2020","12569.00","12706.45","12486.05","12683.55"
"NIFTY PRIVATE BANK","05 Oct 2020","12357.25","12626.95","12327.95","12399.75"
"NIFTY PRIVATE BANK","01 Oct 2020","11955.90","12329.70","11939.25","12302.20"
"NIFTY PRIVATE BANK","30 Sep 2020","11797.25","11870.35","11643.60","11816.65"
"NIFTY PRIVATE BANK","29 Sep 2020","12008.15","12029.85","11733.20","11799.35"
"NIFTY PRIVATE BANK","28 Sep 2020","11638.95","11977.50","11585.40","11951.10"
"NIFTY PRIVATE BANK","25 Sep 2020","11403.40","11586.75","11230.00","11540.95"
"NIFTY PRIVATE BANK","24 Sep 2020","11504.30","11537.45","11219.00","11247.30"
"NIFTY PRIVATE BANK","23 Sep 2020","11752.60","11761.65","11456.90","11658.85"
"NIFTY PRIVATE BANK","22 Sep 2020","11837.20","11852.45","11540.25","11634.40"
"NIFTY PRIVATE BANK","21 Sep 2020","12173.60","12230.05","11743.95","11797.30"
"NIFTY PRIVATE BANK","18 Sep 2020","12426.25","12439.20","12067.30","12207.95"
"NIFTY PRIVATE BANK","17 Sep 2020","12357.50","12457.40","12322.45","12354.65"
"NIFTY PRIVATE BANK","16 Sep 2020","12449.00","12537.40","12289.55","12485.25"
"NIFTY PRIVATE BANK","15 Sep 2020","12256.50","12465.70","12174.55","12431.90"
"NIFTY PRIVATE BANK","14 Sep 2020","12480.50","12540.25","12163.05","12205.50"
"NIFTY PRIVATE BANK","11 Sep 2020","12409.65","12495.40","12242.45","12372.40"
"NIFTY PRIVATE BANK","10 Sep 2020","12378.95","12500.95","12251.00","12392.20"
"NIFTY PRIVATE BANK","09 Sep 2020","12354.60","12400.25","12169.85","12271.00"
"NIFTY PRIVATE BANK","08 Sep 2020","12622.35","12674.45","12439.20","12495.20"
"NIFTY PRIVATE BANK","07 Sep 2020","12681.05","12709.85","12484.20","12608.15"
"NIFTY PRIVATE BANK","04 Sep 2020","12697.15","12884.45","12576.15","12671.40"
"NIFTY PRIVATE BANK","03 Sep 2020","13191.05","13226.05","12903.15","12946.00"
"NIFTY PRIVATE BANK","02 Sep 2020","13027.45","13155.15","12885.05","13126.95"
"NIFTY PRIVATE BANK","01 Sep 2020","13132.25","13311.05","12879.70","13045.60"
"NIFTY PRIVATE BANK","31 Aug 2020","13792.95","13901.95","12839.50","13052.25"
"NIFTY PRIVATE BANK","28 Aug 2020","12947.35","13575.60","12922.15","13501.90"
"NIFTY PRIVATE BANK","27 Aug 2020","12878.95","13009.75","12853.45","12936.85"
"NIFTY PRIVATE BANK","26 Aug 2020","12652.80","12844.55","12605.85","12818.50"
"NIFTY PRIVATE BANK","25 Aug 2020","12557.45","12655.70","12491.20","12596.30"
"NIFTY PRIVATE BANK","24 Aug 2020","12262.00","12527.10","12249.40","12484.50"
"NIFTY PRIVATE BANK","21 Aug 2020","12122.55","12210.95","12106.20","12185.80"
"NIFTY PRIVATE BANK","20 Aug 2020","12037.90","12085.00","11973.05","12032.50"
"NIFTY PRIVATE BANK","19 Aug 2020","12217.30","12258.20","12155.90","12192.15"
"NIFTY PRIVATE BANK","18 Aug 2020","11885.20","12172.45","11847.50","12143.55"
"NIFTY PRIVATE BANK","17 Aug 2020","11954.65","11956.05","11709.35","11882.25"
"NIFTY PRIVATE BANK","14 Aug 2020","12176.30","12176.30","11706.50","11831.95"
"NIFTY PRIVATE BANK","13 Aug 2020","12189.05","12217.25","12062.55","12090.45"
"NIFTY PRIVATE BANK","12 Aug 2020","12103.20","12167.10","12016.95","12124.45"
"NIFTY PRIVATE BANK","11 Aug 2020","12059.25","12195.95","12050.40","12169.90"
"NIFTY PRIVATE BANK","10 Aug 2020","11965.10","12082.35","11913.20","11969.90"
"NIFTY PRIVATE BANK","07 Aug 2020","11812.85","11949.65","11718.70","11930.40"
"NIFTY PRIVATE BANK","06 Aug 2020","11824.80","11977.75","11663.25","11827.40"
"NIFTY PRIVATE BANK","05 Aug 2020","11839.90","11973.10","11715.80","11749.25"
"NIFTY PRIVATE BANK","04 Aug 2020","11597.00","11772.00","11469.60","11725.20"
"NIFTY PRIVATE BANK","03 Aug 2020","11802.80","11802.80","11471.70","11493.00"
"NIFTY PRIVATE BANK","31 Jul 2020","11946.25","11969.55","11737.25","11874.75"
"NIFTY PRIVATE BANK","30 Jul 2020","12203.95","12230.25","11864.45","11906.95"
"NIFTY PRIVATE BANK","29 Jul 2020","12161.85","12288.50","12058.45","12147.40"
"NIFTY PRIVATE BANK","28 Jul 2020","12057.55","12228.45","11889.05","12155.70"
"NIFTY PRIVATE BANK","27 Jul 2020","12464.60","12469.30","11978.65","12004.40"
"NIFTY PRIVATE BANK","24 Jul 2020","12512.75","12514.30","12296.10","12457.80"
"NIFTY PRIVATE BANK","23 Jul 2020","12554.20","12669.25","12488.60","12643.05"
"NIFTY PRIVATE BANK","22 Jul 2020","12715.15","12749.75","12439.95","12571.40"
"NIFTY PRIVATE BANK","21 Jul 2020","12422.30","12528.50","12392.10","12489.45"
"NIFTY PRIVATE BANK","20 Jul 2020","12241.00","12352.25","12177.45","12245.25"
"NIFTY PRIVATE BANK","17 Jul 2020","11868.75","12108.15","11836.60","12057.80"
"NIFTY PRIVATE BANK","16 Jul 2020","11785.95","11895.55","11536.90","11855.75"
"NIFTY PRIVATE BANK","15 Jul 2020","11880.65","12054.60","11646.95","11713.00"
"NIFTY PRIVATE BANK","14 Jul 2020","12020.45","12036.90","11645.35","11740.15"
"NIFTY PRIVATE BANK","13 Jul 2020","12423.15","12448.15","12089.20","12143.50"
"NIFTY PRIVATE BANK","10 Jul 2020","12504.90","12544.05","12258.45","12306.55"
"NIFTY PRIVATE BANK","09 Jul 2020","12558.45","12655.60","12495.75","12606.55"
"NIFTY PRIVATE BANK","08 Jul 2020","12550.40","12740.10","12407.50","12460.15"
"NIFTY PRIVATE BANK","07 Jul 2020","12222.30","12530.95","12117.65","12499.00"
"NIFTY PRIVATE BANK","06 Jul 2020","12219.15","12292.45","12157.60","12175.65"
"NIFTY PRIVATE BANK","03 Jul 2020","12127.30","12145.00","11936.80","11987.65"
"NIFTY PRIVATE BANK","02 Jul 2020","12137.30","12252.85","12011.60","12043.50"
"NIFTY PRIVATE BANK","01 Jul 2020","11712.90","12089.15","11670.25","12042.30"
"NIFTY PRIVATE BANK","30 Jun 2020","11821.35","11883.80","11636.20","11721.25"
"NIFTY PRIVATE BANK","29 Jun 2020","11684.60","11764.75","11530.90","11718.70"
"NIFTY PRIVATE BANK","26 Jun 2020","11905.75","11950.65","11697.35","11854.60"
"NIFTY PRIVATE BANK","25 Jun 2020","11629.20","11894.40","11461.00","11782.60"
"NIFTY PRIVATE BANK","24 Jun 2020","12344.95","12346.20","11682.65","11739.45"
"NIFTY PRIVATE BANK","23 Jun 2020","11986.85","12263.90","11880.35","12230.05"
"NIFTY PRIVATE BANK","22 Jun 2020","11777.15","12108.10","11743.15","11902.40"
"NIFTY PRIVATE BANK","19 Jun 2020","11511.30","11767.50","11450.25","11680.25"
"NIFTY PRIVATE BANK","18 Jun 2020","11079.00","11550.60","11014.35","11513.75"
"NIFTY PRIVATE BANK","17 Jun 2020","11065.30","11346.90","10983.90","11114.55"
"NIFTY PRIVATE BANK","16 Jun 2020","11279.00","11358.20","10702.20","11155.00"
"NIFTY PRIVATE BANK","15 Jun 2020","11278.35","11287.85","10860.65","10946.30"
"NIFTY PRIVATE BANK","12 Jun 2020","10730.30","11437.35","10728.45","11383.50"
"NIFTY PRIVATE BANK","11 Jun 2020","11547.80","11654.70","11275.10","11313.25"
"NIFTY PRIVATE BANK","10 Jun 2020","11335.15","11640.70","11294.95","11546.35"
"NIFTY PRIVATE BANK","09 Jun 2020","11613.85","11781.05","11261.90","11312.90"
"NIFTY PRIVATE BANK","08 Jun 2020","11712.05","11826.20","11378.35","11545.60"
"NIFTY PRIVATE BANK","05 Jun 2020","11185.40","11485.90","11113.85","11399.70"
"NIFTY PRIVATE BANK","04 Jun 2020","11469.05","11578.15","11095.45","11128.70"
"NIFTY PRIVATE BANK","03 Jun 2020","11526.90","11866.35","11417.65","11485.10"
"NIFTY PRIVATE BANK","02 Jun 2020","11027.35","11326.25","10880.05","11275.05"
"NIFTY PRIVATE BANK","01 Jun 2020","10822.05","11081.50","10770.45","10925.50"
"NIFTY PRIVATE BANK","29 May 2020","10385.45","10614.15","10253.30","10583.15"
"NIFTY PRIVATE BANK","28 May 2020","10344.60","10658.00","10291.20","10505.40"
"NIFTY PRIVATE BANK","27 May 2020","9606.60","10311.35","9585.40","10220.45"
"NIFTY PRIVATE BANK","26 May 2020","9564.10","9648.75","9439.35","9511.20"
"NIFTY PRIVATE BANK","22 May 2020","9586.65","9798.65","9317.15","9421.55"
"NIFTY PRIVATE BANK","21 May 2020","9800.85","9947.15","9652.80","9697.45"
"NIFTY PRIVATE BANK","20 May 2020","9560.45","9849.70","9520.80","9764.85"
"NIFTY PRIVATE BANK","19 May 2020","9867.40","9947.05","9507.35","9568.85"
"NIFTY PRIVATE BANK","18 May 2020","10293.40","10293.40","9569.95","9603.20"
"NIFTY PRIVATE BANK","15 May 2020","10468.90","10479.90","10229.60","10315.10"
"NIFTY PRIVATE BANK","14 May 2020","10483.05","10599.40","10420.50","10444.75"
"NIFTY PRIVATE BANK","13 May 2020","10944.30","11008.40","10609.50","10718.90"
"NIFTY PRIVATE BANK","12 May 2020","10271.75","10381.55","10006.80","10310.75"
"NIFTY PRIVATE BANK","11 May 2020","10765.40","10838.40","10348.10","10379.25"
"NIFTY PRIVATE BANK","08 May 2020","10897.70","10976.85","10571.95","10613.45"
"NIFTY PRIVATE BANK","07 May 2020","10690.40","10832.25","10587.95","10692.60"
"NIFTY PRIVATE BANK","06 May 2020","10538.65","10851.65","10342.10","10787.10"
"NIFTY PRIVATE BANK","05 May 2020","10964.65","11018.05","10492.85","10526.95"
"NIFTY PRIVATE BANK","04 May 2020","11179.20","11189.00","10675.15","10733.65"
"NIFTY PRIVATE BANK","30 Apr 2020","11739.85","11981.60","11639.00","11743.45"
"NIFTY PRIVATE BANK","29 Apr 2020","11091.75","11601.90","11064.95","11455.70"
"NIFTY PRIVATE BANK","28 Apr 2020","11091.90","11298.55","10979.25","11243.55"
"NIFTY PRIVATE BANK","27 Apr 2020","10691.10","10910.60","10679.65","10857.55"
"NIFTY PRIVATE BANK","24 Apr 2020","10588.90","10740.40","10505.50","10542.60"
"NIFTY PRIVATE BANK","23 Apr 2020","10689.75","10964.20","10533.65","10915.55"
"NIFTY PRIVATE BANK","22 Apr 2020","10368.05","10641.10","10233.65","10580.65"
"NIFTY PRIVATE BANK","21 Apr 2020","10673.75","10723.00","10349.95","10430.70"
"NIFTY PRIVATE BANK","20 Apr 2020","11458.25","11467.85","11039.25","11082.90"
"NIFTY PRIVATE BANK","17 Apr 2020","11009.80","11317.70","10672.40","11212.10"
"NIFTY PRIVATE BANK","16 Apr 2020","10220.70","10508.55","10069.10","10442.65"
"NIFTY PRIVATE BANK","15 Apr 2020","10845.95","10894.60","10130.95","10278.95"
"NIFTY PRIVATE BANK","13 Apr 2020","10658.80","10693.00","10354.85","10500.90"
"NIFTY PRIVATE BANK","09 Apr 2020","10503.60","10732.60","10276.00","10695.00"
"NIFTY PRIVATE BANK","08 Apr 2020","10042.45","10909.45","9857.65","10158.40"
"NIFTY PRIVATE BANK","07 Apr 2020","9823.80","10234.75","9569.80","10169.40"
"NIFTY PRIVATE BANK","03 Apr 2020","9753.15","9753.15","9094.95","9157.10"
"NIFTY PRIVATE BANK","01 Apr 2020","10206.10","10225.85","9590.25","9685.10"
"NIFTY PRIVATE BANK","31 Mar 2020","10358.65","10371.80","10021.25","10173.70"
"NIFTY PRIVATE BANK","30 Mar 2020","10317.85","10599.85","10007.15","10089.40"
"NIFTY PRIVATE BANK","27 Mar 2020","11241.15","11586.75","10505.10","10738.15"
"NIFTY PRIVATE BANK","26 Mar 2020","9959.10","10990.00","9779.60","10556.20"
"NIFTY PRIVATE BANK","25 Mar 2020","8852.30","9906.70","8794.90","9775.85"
"NIFTY PRIVATE BANK","24 Mar 2020","9400.05","9478.50","8487.25","9050.50"
"NIFTY PRIVATE BANK","23 Mar 2020","9859.85","10104.35","8906.05","8974.30"
"NIFTY PRIVATE BANK","20 Mar 2020","10676.90","11234.25","10300.05","10927.90"
"NIFTY PRIVATE BANK","19 Mar 2020","10430.35","11248.10","9994.65","10789.75"
"NIFTY PRIVATE BANK","18 Mar 2020","12193.65","12263.00","10895.80","11069.65"
"NIFTY PRIVATE BANK","17 Mar 2020","12691.95","12817.65","11981.75","12053.05"
"NIFTY PRIVATE BANK","16 Mar 2020","13147.95","13164.10","12504.60","12557.10"
"NIFTY PRIVATE BANK","13 Mar 2020","12491.65","14009.80","11757.60","13740.55"
"NIFTY PRIVATE BANK","12 Mar 2020","13804.80","13861.50","12996.75","13232.30"
"NIFTY PRIVATE BANK","11 Mar 2020","14365.00","14684.60","14343.65","14548.00"
"NIFTY PRIVATE BANK","09 Mar 2020","14836.80","14870.95","14212.45","14480.40"
"NIFTY PRIVATE BANK","06 Mar 2020","15232.40","15388.45","14970.85","15259.50"
"NIFTY PRIVATE BANK","05 Mar 2020","15838.80","16042.50","15681.30","15853.45"
"NIFTY PRIVATE BANK","04 Mar 2020","16093.40","16103.80","15495.40","15761.60"
"NIFTY PRIVATE BANK","03 Mar 2020","15930.45","16101.10","15811.30","16054.95"
"NIFTY PRIVATE BANK","02 Mar 2020","16238.90","16300.00","15698.70","15861.55"
"NIFTY PRIVATE BANK","28 Feb 2020","16119.15","16146.90","15906.25","15953.60"
"NIFTY PRIVATE BANK","27 Feb 2020","16485.35","16492.80","16292.70","16470.70"
"NIFTY PRIVATE BANK","26 Feb 2020","16507.15","16618.25","16413.85","16495.20"
"NIFTY PRIVATE BANK","25 Feb 2020","16662.15","16699.10","16537.75","16589.30"
"NIFTY PRIVATE BANK","24 Feb 2020","16741.80","16756.35","16615.45","16631.35"
"NIFTY PRIVATE BANK","20 Feb 2020","16863.05","16992.70","16778.35","16895.00"
"NIFTY PRIVATE BANK","19 Feb 2020","16867.00","16890.35","16706.50","16838.70"
"NIFTY PRIVATE BANK","18 Feb 2020","16790.40","16807.85","16538.05","16689.40"
"NIFTY PRIVATE BANK","17 Feb 2020","16885.60","16976.20","16768.70","16808.85"
"NIFTY PRIVATE BANK","14 Feb 2020","17114.05","17185.35","16815.00","16871.45"
"NIFTY PRIVATE BANK","13 Feb 2020","17365.40","17365.40","17049.90","17083.00"
"NIFTY PRIVATE BANK","12 Feb 2020","17231.60","17347.40","17204.90","17318.95"
"NIFTY PRIVATE BANK","11 Feb 2020","17173.15","17318.70","17167.45","17201.75"
"NIFTY PRIVATE BANK","10 Feb 2020","17220.75","17220.85","17041.25","17081.25"
"NIFTY PRIVATE BANK","07 Feb 2020","17299.60","17302.30","17114.45","17181.50"
"NIFTY PRIVATE BANK","06 Feb 2020","17134.90","17342.50","17046.40","17250.50"
"NIFTY PRIVATE BANK","05 Feb 2020","16977.00","17119.10","16909.35","17086.35"
"NIFTY PRIVATE BANK","04 Feb 2020","16706.95","16975.85","16688.75","16932.25"
"NIFTY PRIVATE BANK","03 Feb 2020","16419.80","16653.40","16326.90","16605.15"
"NIFTY PRIVATE BANK","01 Feb 2020","16876.60","16986.90","16380.45","16419.70"
"NIFTY PRIVATE BANK","31 Jan 2020","17039.65","17065.60","16901.70","16936.35"
"NIFTY PRIVATE BANK","30 Jan 2020","17004.55","17017.80","16804.20","16869.80"
"NIFTY PRIVATE BANK","29 Jan 2020","17047.55","17124.90","16988.65","17006.85"
"NIFTY PRIVATE BANK","28 Jan 2020","17048.45","17121.10","16914.65","16966.10"
"NIFTY PRIVATE BANK","27 Jan 2020","17145.10","17229.80","16994.35","17009.60"
"NIFTY PRIVATE BANK","24 Jan 2020","17096.65","17284.15","17013.75","17202.20"
"NIFTY PRIVATE BANK","23 Jan 2020","16958.45","17138.45","16900.80","17075.85"
"NIFTY PRIVATE BANK","22 Jan 2020","17150.65","17205.20","16897.65","16931.90"
"NIFTY PRIVATE BANK","21 Jan 2020","17104.20","17222.40","17036.20","17099.60"
"NIFTY PRIVATE BANK","20 Jan 2020","17620.80","17620.80","17143.85","17161.20"
"NIFTY PRIVATE BANK","17 Jan 2020","17461.15","17524.65","17367.95","17444.35"
"NIFTY PRIVATE BANK","16 Jan 2020","17574.80","17664.00","17505.15","17584.80"
"NIFTY PRIVATE BANK","15 Jan 2020","17667.75","17670.45","17493.85","17572.30"
"NIFTY PRIVATE BANK","14 Jan 2020","17827.75","17851.60","17707.30","17727.25"
"NIFTY PRIVATE BANK","13 Jan 2020","17749.15","17852.55","17711.90","17811.05"
"NIFTY PRIVATE BANK","10 Jan 2020","17825.70","17860.70","17659.65","17729.25"
"NIFTY PRIVATE BANK","09 Jan 2020","17566.85","17818.05","17521.60","17760.50"
"NIFTY PRIVATE BANK","08 Jan 2020","17180.05","17413.15","17132.60","17371.35"
"NIFTY PRIVATE BANK","07 Jan 2020","17481.80","17637.20","17277.20","17384.50"
"NIFTY PRIVATE BANK","06 Jan 2020","17645.35","17649.60","17268.65","17298.90"
"NIFTY PRIVATE BANK","03 Jan 2020","17851.55","17858.40","17669.35","17731.25"
"NIFTY PRIVATE BANK","02 Jan 2020","17734.15","17925.80","17726.85","17913.65"
"NIFTY PRIVATE BANK","01 Jan 2020","17809.10","17875.45","17694.10","17711.65"
